Date,Open,High,Low,Close,Volume
2022-06-07,388.3732089093051,396.10069852661735,387.90687485142246,395.6438903808594,59272400
2022-06-08,393.9213721220069,395.7200269110218,390.542984261338,391.3423767089844,64350000
2022-06-09,389.553310585213,391.8372935239045,382.0351867675781,382.0351867675781,86289800
2022-06-10,375.7921910379498,376.64868079204865,370.91016168445134,370.9577331542969,132893900
2022-06-13,361.4887344054878,363.35398336996633,355.25533229579526,356.8731689453125,170004900
2022-06-14,358.63375313073595,359.6710610018392,352.6763410025152,355.79779052734375,104011800
2022-06-15,359.1190645253872,365.34294051068093,354.132366242214,360.8701477050781,125666800
2022-06-16,352.60021792926864,353.00942552742333,346.48101056776454,348.9267883300781,134473300
2022-06-17,349.3444884854048,353.0433241630427,346.1522111714354,349.6789855957031,111113900
2022-06-21,355.4422786152375,359.87704821713254,355.3658004748682,358.48162841796875,76811900
2022-06-22,354.2284446206055,361.97020869504115,353.80790233335165,357.83172607421875,90059400
2022-06-23,359.9822356344284,362.07535096592636,356.39808809001744,361.33941650390625,79292100
2022-06-24,364.5316895529819,372.8373563670331,364.5030175396714,372.8277893066406,98050300
2022-06-27,373.7549404714028,374.05122770494137,370.30461467599525,371.40374755859375,66009600
2022-06-28,372.97116808554335,375.77157492254213,363.70016180348875,363.8148498535156,86548900
2022-06-29,364.3692063196341,365.3631888432888,361.68348759162546,363.5185546875,65676000
2022-06-30,359.59987639746896,363.82440415513315,356.08264020327766,360.5652160644531,112508300
2022-07-01,359.9057446860557,364.81843007945116,357.26780285347036,364.3787536621094,74839700
2022-07-05,359.2558700143146,365.0860896890599,356.40765668655513,365.06695556640625,81438000
2022-07-06,365.21030133498977,368.80401610866414,362.8113316334249,366.2998962402344,70426200
2022-07-07,368.0872355128174,372.5889174716084,366.3190499058414,371.78607177734375,64525900
2022-07-08,370.14208895607385,373.3630675076642,368.60330888500823,371.4801940917969,72397800
2022-07-11,368.7848887992246,369.75976641755614,366.5388172018329,367.2365417480469,58366900
2022-07-12,366.68216325527555,369.081161887606,362.22825930431964,363.98687744140625,62219200
2022-07-13,358.5103345071684,365.0287111197037,358.08979219875533,362.0753479003906,84224600
2022-07-14,357.0862050345725,362.28561057335287,354.62989149668186,361.196044921875,89704800
2022-07-15,365.6307702224676,368.21136772441076,363.7096872684871,368.0966796875,79060400
2022-07-18,371.2030151789039,371.8816056458765,363.82444858360634,365.0574035644531,63203600
2022-07-19,369.0046938859575,375.49439838177176,368.34523758830653,374.9209289550781,78506000
2022-07-20,375.1120983112102,378.7344848719186,373.7357833427054,377.31036376953125,71843800
2022-07-21,376.72735580051005,381.2003648565588,374.30925213335036,381.152587890625,64903900
2022-07-22,381.27686731647964,382.4811211127513,375.37973678443797,377.6162414550781,72197300
2022-07-25,378.2470442919547,378.93520179951645,375.81937347807474,378.07501220703125,53631500
2022-07-26,376.42156309326964,376.6318342799179,372.7036219990141,373.60205078125,52946400
2022-07-27,376.9185166355963,385.0617188942185,376.622229425215,383.3031005859375,82342100
2022-07-28,384.11553354942833,388.8083521947853,380.54092354604444,388.11065673828125,73966600
2022-07-29,389.5538073856809,394.7627800425634,388.7796338655899,393.7687683105469,87003700
2022-08-01,391.05440553420766,395.1260066861507,390.3375759887455,392.6027526855469,69997500
2022-08-02,391.025781677186,394.7341849826233,388.82751580084823,390.0126647949219,63435400
2022-08-03,392.15348498670795,397.2955462267999,391.8667648746773,396.1199645996094,67820600
2022-08-04,396.04352351122407,396.73168101234575,394.1988892262269,395.8523864746094,45656600
2022-08-05,391.5418578620573,395.8332680618183,391.48451383201046,395.183349609375,56814900
2022-08-08,396.88460392248317,399.14978049896285,393.6158485349433,394.72454833984375,53886100
2022-08-09,393.9886220711849,394.4951804335551,392.0770766784118,393.1571044921875,44931800
2022-08-10,400.25844033608814,401.5583062136403,398.28955115250176,401.4149169921875,68665700
2022-08-11,404.282234735414,406.1555699951844,400.6694155456632,401.4149169921875,59489700
2022-08-12,403.36473585157864,408.31563124627377,402.4089631884545,408.21051025390625,61694500
2022-08-15,405.9835628009623,410.4183621680162,405.92621877189424,409.8926696777344,54048300
2022-08-16,408.8126528048821,412.635743467725,408.00024020545453,410.6955261230469,59289000
2022-08-17,407.0731330801501,410.50435339534795,405.76372921580594,407.7803955078125,63563400
2022-08-18,407.981102334091,409.6537044837084,406.6812655212501,408.965576171875,49023200
2022-08-19,406.1843314131356,406.45194662802834,402.5906163835448,403.4699401855469,68016900
2022-08-22,398.604944576473,398.7770058092073,394.16060789348234,395.068603515625,77695600
2022-08-23,394.6385478471304,397.04711375427405,393.55852001325957,394.1128845214844,49105200
2022-08-24,393.8833882419264,396.7507057220349,393.1952600478477,395.3744201660156,49177800
2022-08-25,396.87509966854077,401.0040452847865,395.7759667501823,400.9562683105469,50942300
2022-08-26,400.8415117585344,401.3862800097114,387.32687228215406,387.38421630859375,103087000
2022-08-29,384.411839629354,387.8908375246724,383.45606680995513,384.82281494140625,65370800
2022-08-30,385.9888080755094,386.227751248867,378.4859865985058,380.5982360839844,85652400
2022-08-31,382.2421293275236,383.4941891014368,377.5684164758026,377.70220947265625,76029700
2022-09-01,375.513604734327,379.23154591093186,372.7896463094644,378.8874816894531,78740100
2022-09-02,382.5766935921417,383.80008147631963,373.06674359969566,374.89227294921875,99632100
2022-09-06,375.74292933648877,376.6891349836244,371.2412480491283,373.4777526855469,76637400
2022-09-07,373.16235077454724,380.9614599772315,372.94254170772115,380.1872863769531,70964200
2022-09-08,377.90297537104567,383.13102394921066,376.6891253954325,382.6722717285156,80821700
2022-09-09,384.92788969317974,389.4869441612766,384.660274502623,388.6171875,76706900
2022-09-12,390.700679145746,393.5202196717433,390.39482494721074,392.7938232421875,69256300
2022-09-13,384.0581723305881,385.27202245699795,374.58648952712116,375.71429443359375,122947100
2022-09-14,377.0236330739944,378.6771302355147,373.82178890825554,377.14788818359375,85023700
2022-09-15,375.580449443351,378.447767676329,371.58532637235686,372.8660583496094,87633800
2022-09-16,368.65872841605665,370.683678921136,366.7105116443199,370.021484375,103084800
2022-09-19,366.8545062926547,372.8909912109375,366.777713980512,372.8909912109375,73278500
2022-09-20,369.5416573988176,370.5589358934029,365.8372336897968,368.6107482910156,77274900
2022-09-21,370.54936374448204,373.62041223396966,362.1712102884101,362.1808166503906,106746600
2022-09-22,361.4034867363693,363.05417041717516,358.3900466873675,359.13861083984375,89472600
2022-09-23,355.64516854599304,355.6835646985582,348.6489853785956,353.1211853027344,122346900
2022-09-26,351.64324199660945,355.2900857337125,348.3994553557496,349.62786865234375,92581200
2022-09-27,353.1883387257356,355.4724265356737,346.32649822363004,348.7353515625,108294100
2022-09-28,349.6950866802468,357.29588549785444,347.98682382532655,355.59722900390625,110802200
2022-09-29,352.02710696802205,352.3150048868012,345.2036627038134,348.16912841796875,112952300
2022-09-30,347.2190211447666,351.1633985221066,342.65087468003543,342.78521728515625,153711200
2022-10-03,346.52804119382273,353.6969926366844,344.73340906493485,351.8351745605469,89756500
2022-10-04,357.3918663111372,362.76618603587264,351.796834582404,362.7373962402344,103602800
2022-10-05,358.3418937900645,364.1672423500718,356.00022673576706,361.89276123046875,88065700
2022-10-06,360.48212307925735,363.45719574919156,357.66060575932426,358.15966796875,82333500
2022-10-07,354.10005984627946,358.2459656027944,346.39367981834397,348.16912841796875,107789500
2022-10-10,349.2920811075704,349.53200588591704,343.2555947715085,345.5108642578125,76042800
2022-10-11,343.80251178568085,348.3994775463755,341.37447483043223,343.3226623535156,92482800
2022-10-12,343.73537708190366,345.31887445166694,341.9407154893059,342.19024658203125,76991800
2022-10-13,335.13641621284387,352.69892216426666,334.0807416549414,351.2209777832031,147254500
2022-10-14,353.69699701959405,355.338103128939,342.5740909391228,343.21710205078125,123737000
2022-10-17,349.34002199190445,353.1500279712491,342.88123755495064,352.0367736816406,93168200
2022-10-18,360.0118917154883,360.31900242552274,352.70856707236874,356.173095703125,97162900
2022-10-19,354.119260386603,356.8640142581937,350.8178940825872,353.6490173339844,79746900
2022-10-20,353.1979695544679,357.65098631388133,349.91578657337567,350.6835632324219,88283100
2022-10-21,350.40526696150266,359.6951455304752,348.88895554592915,359.2057189941406,131038400
2022-10-24,360.7412511368311,364.7431793435059,358.07325994879784,363.60113525390625,85436900
2022-10-25,363.52435909830035,369.72400586963084,363.40919991488346,369.4073181152344,78846300
2022-10-26,366.2403327951598,371.9601307142752,365.98122460511894,366.62420654296875,104087300
2022-10-27,367.63184778636986,369.48405954935214,364.04255414940764,364.6663818359375,81971800
2022-10-28,364.56086187922483,373.8219515605678,364.3785167224907,373.34210205078125,100302000
2022-10-31,370.86597440268986,372.7469756867604,369.733536946094,370.6452331542969,96631300
2022-11-01,374.41690838728033,374.6568330901621,367.8429656707828,369.02337646484375,85407600
2022-11-02,368.42840916915645,372.9677955998721,359.65677627855564,359.7623291015625,126990400
2022-11-03,356.499345131197,359.1193336245578,353.92735915458303,356.0578918457031,87100100
2022-11-04,361.8065072054648,363.60113957109047,355.08861449873206,361.1827087402344,103505200
2022-11-07,362.4877976623582,365.23255124880785,360.3956614683439,364.6375427246094,68286900
2022-11-08,365.75086483457835,369.59926712301353,362.4975005164182,366.6050109863281,84641100
2022-11-09,364.61836546143104,365.77962212015143,358.55306189318287,359.0521240234375,78495500
2022-11-10,372.41115444470535,379.1194698157038,370.09830581909364,378.7835693359375,141455800
2022-11-11,379.6473121164563,383.2557896165594,377.74709761184465,382.44964599609375,93839900
2022-11-14,380.6741419104121,384.05227125277725,378.91787664815723,379.1961975097656,71903500
2022-11-15,384.9831611654966,386.09641526894217,378.5915637524993,382.43035888671875,93194500
2022-11-16,380.78935671613436,381.74905568757356,378.87956513503065,379.5129699707031,68508500
2022-11-17,374.72402390359406,379.0330918757376,374.41694251455505,378.3516845703125,74496300
2022-11-18,381.7105958096339,381.77778175546456,377.2000289694266,380.06951904296875,92922500
2022-11-21,378.73556354967485,379.8680011496598,376.8353493065511,378.68756103515625,51243200
2022-11-22,380.64527379437106,383.9466394375207,379.2249092728417,383.7834777832031,60429000
2022-11-23,383.44769634981793,386.69148342418305,383.21737797832736,386.2020568847656,68261600
2022-11-25,385.63581215112174,386.6723034073662,385.35752054567286,386.11566162109375,30545400
2022-11-28,383.0062115427125,384.6568947405759,379.1865995660662,379.9543762207031,67881600
2022-11-29,380.08878029292185,381.28840405257336,377.4496080216884,379.3018493652344,52310000
2022-11-30,379.5512692776583,391.25,377.6222946040747,391.25,144566700
2022-12-01,392.2960938761709,393.47653402180293,388.43811498859696,390.9621276855469,76398200
2022-12-02,386.0388473818864,391.42274366267316,385.9332945705848,390.51104736328125,85342700
2022-12-05,387.67035561157707,388.61084172454196,382.1232975239638,383.4860534667969,77289800
2022-12-06,383.3229333436655,383.8699394377877,375.85647734939226,377.95819091796875,77972200
2022-12-07,377.1040811388482,379.6952798360285,376.1731720515471,377.3152160644531,65927900
2022-12-08,379.2154422730792,381.34594574225537,377.42078070538,380.2710876464844,60737900
2022-12-09,379.0234624767511,381.59544834069925,377.3055933514023,377.43035888671875,81447700
2022-12-12,378.2269187659114,382.87188720703125,377.55514710968646,382.87188720703125,75405800
2022-12-13,393.6876258407521,393.9467339619536,382.98699054217207,385.7701110839844,123782500
2022-12-14,385.42463717389643,389.1578797205495,380.3382450356559,383.3037109375,108111300
2022-12-15,378.4092368505697,379.32096245389425,372.25759312511184,373.9274597167969,117705900
2022-12-16,371.35429365121104,372.70403599097625,367.36291063060696,369.5128479003906,119858000
2022-12-19,369.70560136945863,370.0430442374048,364.70189060303363,366.3794250488281,79878100
2022-12-20,365.61785261496107,368.5101700109185,364.2873819052728,366.8808288574219,74427200
2022-12-21,369.4935011182456,373.5041842696547,368.9536042923031,372.3665466308594,78167400
2022-12-22,369.3007360208056,372.34731405353006,361.31794071760254,367.05438232421875,100120900
2022-12-23,366.02271650889764,369.3103204171724,364.4608700106575,369.16571044921875,59857300
2022-12-27,369.05008217572487,369.3971461549578,366.02277572004226,367.7099609375,51638200
2022-12-28,367.6424639600623,369.62854904232535,362.9087302165946,363.1401062011719,70911500
2022-12-29,366.0035167949572,370.55409768644154,365.4732409121963,369.6767578125,66970900
2022-12-30,366.9772138469204,368.84755186749146,364.84651903067794,368.70294189453125,84022200
2023-01-03,370.5733204614803,372.55937594221024,364.26806065159514,367.1507568359375,74850700
2023-01-04,369.42612309897527,372.0292210190889,366.3602731377248,369.9853210449219,85934100
2023-01-05,368.01845513957085,368.1341431242466,365.1647103029351,365.762451171875,76970500
2023-01-06,368.87654703027266,375.2782243767106,365.7914257805464,374.15020751953125,104189600
2023-01-09,376.3579642108808,379.5684528969921,373.7548962887569,373.93804931640625,73978100
2023-01-10,373.3499654843039,376.6279192710031,372.4051312224063,376.5604248046875,65358100
2023-01-11,378.15120291638493,381.40023453480234,377.33170715744893,381.3230895996094,68881100
2023-01-12,382.4318562863919,384.1865064616025,378.334406682949,382.71142578125,90157700
2023-01-13,379.49135605479535,384.7746669287201,379.2214075822402,384.1961975097656,63903900
2023-01-17,384.1769069380138,385.8640921633841,382.80786369509906,383.49237060546875,62677300
2023-01-18,384.6878380857325,385.7579813271269,377.23529017482616,377.437744140625,99632300
2023-01-19,375.38419135399994,377.0424543796125,373.35959286713046,374.6900634765625,86958900
2023-01-20,376.0976964373685,381.8244875168139,374.4394332052365,381.67022705078125,91806400
2023-01-23,382.48009821643143,388.19723920775175,381.5159923053618,386.249755859375,84178800
2023-01-24,384.56251735495596,386.7510268785712,383.36703560558396,385.83514404296875,59524900
2023-01-25,381.73773734911055,386.31724030783295,379.4335101588138,385.97979736328125,84800300
2023-01-26,388.6599551525802,390.3857126808354,385.6712214473941,390.2218017578125,72287400
2023-01-27,389.170955572596,393.5094317262617,388.9588511170854,391.1184387207031,68346200
2023-01-30,388.34184745625726,390.5882306953244,385.91231116331727,386.211181640625,74202000
2023-01-31,386.7317981415092,391.9379640331649,386.3847047235713,391.8897705078125,86811800
2023-02-01,390.6653090079228,398.8216653857442,387.9079805000196,396.0546569824219,101459200
2023-02-02,399.9689112738937,403.2950879962849,398.0600006524984,401.82000732421875,101654500
2023-02-03,396.8163119079325,402.003205939953,396.3342589967362,397.5490417480469,94736800
2023-02-06,395.08093326942236,396.5270920032783,393.45159207550404,395.1194763183594,60295300
2023-02-07,394.1939533544685,401.5404352084988,392.94062752096966,400.287109375,90990700
2023-02-08,398.30099641329093,399.6507385219534,395.2158463744871,395.9100036621094,76227500
2023-02-09,399.5350750065941,399.68933546019633,391.2437595140588,392.4778137207031,78694900
2023-02-10,391.2919647938718,393.77937422747794,390.472498403855,393.39373779296875,70769700
2023-02-13,394.0492889026667,398.1467381902831,393.586507567613,398.0117492675781,64913500
2023-02-14,396.47881127106575,400.1520515659019,393.8468215892589,397.8285827636719,88389300
2023-02-15,395.6208657926262,399.19769047816305,394.7724478848361,399.1205749511719,61555700
2023-02-16,394.11685600813087,398.08896757742906,393.49019306248124,393.6251525878906,76431500
2023-02-17,391.48478494487125,392.8827500742858,389.5469229403303,392.6417236328125,89257800
2023-02-21,388.59251619409105,389.65303855349947,384.50471665110956,384.7650146484375,82655900
2023-02-22,385.17954608304234,386.73177175063176,382.7692815363674,384.2347412109375,83742300
2023-02-23,387.1463453922965,387.76338726311667,382.0269456479242,386.2786560058594,96242400
2023-02-24,381.22671889051696,382.99101951483533,379.5106117861291,382.1522521972656,108194400
2023-02-27,385.51696742365004,386.8860105552823,382.50896214532895,383.45379638671875,80444700
2023-02-28,382.97177442031335,384.9481796286304,381.93052363396237,382.0365905761719,96438600
2023-03-01,381.2171003443828,382.4511546641235,379.25996663208684,380.5711364746094,99706800
2023-03-02,378.5850469951666,384.37933209244466,378.24760409097087,383.5309143066406,85127800
2023-03-03,385.3626806428656,389.9325616624166,384.7070958289793,389.681884765625,90120000
2023-03-06,390.5110727584148,392.82495039531767,389.508423832745,389.951904296875,72795900
2023-03-07,389.903700784494,390.1447272469827,383.35741382509144,383.97442626953125,108310600
2023-03-08,384.0901298311711,385.3627271463526,382.35472171054704,384.6011047363281,74746600
2023-03-09,385.39168938896887,387.0692536896382,376.51228214214973,377.50531005859375,111945300
2023-03-10,376.95571949761853,379.0478420414227,370.52515025100536,372.0580749511719,189253000
2023-03-13,368.1052678870879,376.3773129082454,366.9869015228723,371.52783203125,157790000
2023-03-14,376.4833591054805,379.3274833182981,373.15718193606165,377.6692199707031,149752400
2023-03-15,372.0387648288825,375.5095218310467,369.9369920299811,375.30706787109375,172996900
2023-03-16,372.93544529070954,382.23906119137735,372.4244703488293,381.8919677734375,143254200
2023-03-17,380.5525318171182,381.69451136775194,376.03296153069533,377.42657470703125,140553400
2023-03-20,378.2105251914323,381.47198682153993,377.50406074647515,381.0558166503906,93055800
2023-03-21,384.44305057513634,386.5431578212749,382.8365233182741,386.05926513671875,91524200
2023-03-22,385.8850348388219,389.5238874035855,379.4395813380372,379.478271484375,111746600
2023-03-23,382.36222025013666,386.426929575717,377.77492822356356,380.50408935546875,119351300
2023-03-24,379.2170236959738,383.08816525620364,376.85562498147635,383.0010681152344,107682400
2023-03-27,385.2947190499491,386.06896509128705,382.8171907866008,383.71722412109375,74010400
2023-03-28,383.02037243802107,383.71717902610226,381.0073920360439,382.8558654785156,62871700
2023-03-29,387.0463557015899,388.6625700966461,385.8366241148439,388.4206237792969,77497900
2023-03-30,391.07233665964674,391.3239702747295,388.8174100307786,390.6949157714844,69840000
2023-03-31,391.62396447054454,396.5016101717882,391.5174927401101,396.20159912109375,112062600
2023-04-03,395.6789794298584,398.1177874675711,395.2821839592357,397.7113342285156,67391100
2023-04-04,398.35973988328044,398.65009316438295,394.120835975544,395.5047912597656,66601500
2023-04-05,394.76931040055035,395.5338690671422,392.80470739738206,394.46929931640625,65200200
2023-04-06,393.6660336312441,396.28875317753113,392.6111511507287,396.0080871582031,63743300
2023-04-10,393.51122496859665,396.492020673603,392.89185764273725,396.4145812988281,63681000
2023-04-11,397.0436389855675,397.9339849948255,395.7468101220198,396.5210266113281,59297900
2023-04-12,398.60173214018494,398.89208545476356,394.3144502918621,394.90478515625,86420400
2023-04-13,395.9984001225183,400.5082833714351,394.8467331999566,400.15020751953125,85814800
2023-04-14,399.5114908085219,401.7180403512791,396.8500809438844,399.1727600097656,78161500
2023-04-17,399.0856723284132,400.62444761521954,397.84690816161174,400.6051025390625,66436400
2023-04-18,402.19222473589707,402.3277288621067,399.4824375563558,400.8663635253906,63560000
2023-04-19,398.94045374848343,401.7083055035842,398.8823889937934,400.7986145019531,55227300
2023-04-20,397.96299052247997,400.37279603669873,397.05326996496933,398.6114196777344,75840400
2023-04-21,398.91142475652856,399.38563010200903,396.95650908496054,398.9211120605469,73457400
2023-04-24,398.71785299244885,399.7630776470883,397.3726467945154,399.3372497558594,64332100
2023-04-25,397.35329455714714,397.91462659739824,392.94019574001607,392.9982604980469,97766700
2023-04-26,393.6176373414345,394.7015521490125,390.77234620431034,391.3336486816406,80447000
2023-04-27,393.8885766166876,399.3952767704738,393.63694301352183,399.1242980957031,92968400
2023-04-28,398.23397560047187,402.5406321285379,398.17591084348595,402.53094482421875,89433100
2023-05-01,402.0857920339935,404.16652468904977,401.892223144677,402.12451171875,62122300
2023-05-02,401.4082778635942,401.456684846814,394.68218809084806,397.6048889160156,103998500
2023-05-03,398.10816242391894,400.53731307308834,394.6338166049769,394.8757629394531,91531800
2023-05-04,393.82092042824337,394.1499639323849,390.73368252429293,392.07891845703125,94901900
2023-05-05,395.7370872883095,400.39213217998366,395.47579589188126,399.3372497558594,87891800
2023-05-08,399.6662963196533,399.92758771811395,398.0307368007259,399.4436950683594,50046800
2023-05-09,397.88555494795884,398.81462051922,397.45972707478455,397.6919860839844,49220100
2023-05-10,400.5469885857553,401.18573043410413,395.69837473456306,399.5501708984375,96142900
2023-05-11,398.6791382659853,399.14365627544123,396.76291287359527,398.85333251953125,70157100
2023-05-12,400.1018438096371,400.3147577740915,395.8919715101094,398.3307800292969,70481500
2023-05-15,398.94045843149956,400.11147037744496,397.0145751312598,399.70501708984375,54289400
2023-05-16,398.5920251296523,399.5211202490128,397.02421772561735,397.0339050292969,57705500
2023-05-17,399.0662588264132,402.4631650137379,397.4113542974877,401.8534851074219,87287000
2023-05-18,401.5340828231659,406.1504372355665,401.3115111240932,405.724609375,97177200
2023-05-19,406.6343929092007,407.1666630502249,403.90523107080975,405.1343078613281,103793300
2023-05-22,405.15369673850194,406.8473211998134,403.90524529451307,405.2988586425781,60745400
2023-05-23,403.6438822355551,405.2310643131679,400.35341810364366,400.7502136230469,86383500
2023-05-24,399.13400318876785,399.5211113793427,396.67582040020153,397.8468322753906,89213700
2023-05-25,401.3792724272558,402.7535405708676,399.1243456365869,401.29217529296875,90961600
2023-05-26,401.950281070575,407.2150357982411,401.872871236844,406.48919677734375,93830000
2023-05-30,408.4344517806016,408.96672191153294,405.2504296961872,406.64404296875,72216000
2023-05-31,404.8052702665772,405.7149908926057,402.81163473322954,404.3891296386719,110811800
2023-06-01,404.6213816284684,409.2958015028972,403.3632724617854,408.2312316894531,88865000
2023-06-02,410.8248052732251,414.9282049490731,410.2925352427209,414.1346435546875,91426200
2023-06-05,414.48310510360614,415.77993391779177,412.6346315561914,413.34112548828125,65460200
2023-06-06,412.9249760418941,414.77342001528297,412.26685957720514,414.24114990234375,64022200
2023-06-07,414.63799706984804,415.7799768029612,412.3830404510308,412.8088684082031,85373300
2023-06-08,412.87660479740896,415.76061593700916,412.1023882871172,415.3057556152344,61952800
2023-06-09,416.10896807677756,418.07357109575076,415.0540856217096,416.0509033203125,85742800
2023-06-12,417.0380594592685,419.902695711882,416.3122204755869,419.82525634765625,76104300
2023-06-13,421.2963108690726,423.241539270888,420.6285366382443,422.5931396484375,95899700
2023-06-14,422.9318370426939,424.9157849702491,419.62199852783215,423.0963439941406,100612100
2023-06-15,422.2737638984509,429.59990600169886,422.1770089921392,428.341796875,110303100
2023-06-16,430.3408319788212,430.91394272147096,426.40675415039067,426.8827209472656,114165800
2023-06-20,424.9303214367884,425.8239747064654,422.5795680820443,424.66802978515625,76160400
2023-06-21,423.6772115504447,424.4834441109943,421.899569099957,422.49212646484375,76982300
2023-06-22,421.5305111284811,424.1240800400209,421.190522080059,424.0172424316406,70637200
2023-06-23,420.5395992177212,422.6086436704131,420.0927726512213,420.81158447265625,92074500
2023-06-26,420.2385373041195,422.1715745996257,418.84947060075757,419.0923156738281,72823600
2023-06-27,419.97627089139985,424.30861864916244,419.5197209730496,423.68695068359375,72813700
2023-06-28,422.59902001224935,424.9206333361998,421.977351987624,423.90069580078125,75636000
2023-06-29,423.48291903838407,425.73652829865455,423.0749559403356,425.5713806152344,67882300
2023-06-30,428.8061086850334,431.58424202754236,428.48553659525265,430.59344482421875,104964000
2023-07-03,430.2437406205391,431.3705155902683,429.9620320560209,431.0888366699219,32793400
2023-07-05,429.26266876322654,431.18601241493894,429.2529454741625,430.44775390625,58418400
2023-07-06,426.84390460309635,427.50443603080225,424.55143189423796,427.0770263671875,80658300
2023-07-07,426.0765368375681,429.9717812453892,425.7559647445226,425.9988098144531,86134200
2023-07-10,425.6393729855586,427.2518676902559,425.0662622193869,427.0770263671875,62443500
2023-07-11,427.844481713888,430.292349493654,426.8633780864083,429.79693603515625,64463800
2023-07-12,433.61447101636816,434.67327199747086,432.1768174849815,433.2550354003906,91924500
2023-07-13,435.081200324676,437.49023397382445,434.64409700643694,436.6936950683594,72425200
2023-07-14,437.58739058280713,438.44218031125604,435.65432370566384,436.4217224121094,69815800
2023-07-17,436.27602081008126,438.99587367974635,436.2274340105894,437.93707275390625,52680200
2023-07-18,437.60679717753897,441.84200078561497,437.1696642128114,441.1911926269531,80668200
2023-07-19,441.9877376268143,443.3670809829132,441.11347168531273,442.17230224609375,65891700
2023-07-20,441.1718059778391,442.0751825465034,438.5199270744131,439.2387390136719,70591600
2023-07-21,440.9677947700702,441.1718059778391,439.2290453686645,439.2387390136719,71275600
2023-07-24,440.3946350527672,442.0168530247576,439.3552511276548,441.2008972167969,54023400
2023-07-25,440.9289691243645,443.6682391048115,440.8803823217245,442.40545654296875,55191200
2023-07-26,441.4632058951924,443.91107357800564,440.4044049260487,442.47344970703125,71052900
2023-07-27,445.8829680364058,446.2909607998054,438.62675611700837,439.53985595703125,92194400
2023-07-28,442.8328044008366,444.67842082733665,439.5398113376436,443.8430480957031,80011800
2023-07-31,444.319042149947,445.04757733488935,442.9979495996151,444.68817138671875,62040400
2023-08-01,443.21166872947487,444.16363207372785,442.4539932984731,443.4156799316406,55291500
2023-08-02,440.278107707463,440.5403697086572,436.48973058045846,437.2474060058594,93933400
2023-08-03,435.21717043346763,437.8884658442926,434.5663326899411,435.9942626953125,64276100
2023-08-04,437.8205309585227,439.9381329025484,433.4978767564068,434.0224304199219,100128900
2023-08-07,435.8680912495958,437.96627647217736,435.1686961754019,437.81085205078125,58357500
2023-08-08,435.2560225806944,437.80106358011784,432.5264466177703,435.9068603515625,71361300
2023-08-09,436.17889352198176,436.3440412158879,432.2253685990809,432.9927673339844,78789600
2023-08-10,435.36290858516065,438.77246268587845,431.9728010613545,433.1481628417969,93005500
2023-08-11,431.2637180741258,433.91559699637264,430.6614670240753,432.8956298828125,68690900
2023-08-14,431.9728365088401,435.28521728515625,431.66198769446675,435.28521728515625,47867400
2023-08-15,433.4978398499199,433.8572754322106,429.6414591930444,430.214599609375,75707500
2023-08-16,429.7968561844862,431.46763124114295,426.9507194376292,427.0575866699219,80107200
2023-08-17,428.5341761024493,428.7964381356576,423.27900463901597,423.8035583496094,95711300
2023-08-18,420.96711249518944,425.04692196783276,420.61742978596806,424.0075378417969,98852000
2023-08-21,425.0273954547556,427.5141263999167,422.8612365769356,426.76617431640625,68719000
2023-08-22,428.55354104651144,428.55354104651144,425.0468724957572,425.6102600097656,64994200
2023-08-23,426.6787698212197,430.9722835194303,426.53306871425866,430.3505859375,68441000
2023-08-24,431.96310700430456,432.4779373763765,424.35718267172103,424.3863525390625,88517300
2023-08-25,426.1250545652829,428.6700659196016,422.55038258126535,427.3781433105469,102325100
2023-08-28,429.58321166360145,430.7100163617618,427.37818906847735,430.0883483886719,61595400
2023-08-29,429.98142043976384,436.5868232919078,429.796855838455,436.30511474609375,83081900
2023-08-30,436.6451634523584,438.7433484351382,435.9360451690671,438.10223388671875,69053900
2023-08-31,438.723872522232,439.87009407268613,437.2765254736785,437.4610900878906,66084600
2023-09-01,440.2003514071393,440.68604147749227,436.81021455804046,438.2770080566406,58944100
2023-09-05,437.8302197116103,438.15076214258977,436.3148689313638,436.3828430175781,55166200
2023-09-06,435.56685086800223,435.6737180988661,431.1082195620165,433.4492492675781,70758500
2023-09-07,430.4282780034445,432.798448128014,430.07859535105166,432.1184997558594,70355400
2023-09-08,432.1670666159687,434.3138086647215,431.80766066710197,432.7693176269531,61659700
2023-09-11,435.4114978256294,435.92632820080127,433.69216536005706,435.6155090332031,60180100
2023-09-12,434.1584375463834,435.6932053790809,432.6430866478102,433.22589111328125,67565400
2023-09-13,433.44927898723824,434.89662601565715,432.3418913173706,433.7309875488281,60199300
2023-09-14,436.21773550042235,438.170189642729,434.90636623553587,437.4707946777344,83430800
2023-09-15,435.8750522534294,436.2064829388726,431.7613670713288,432.20001220703125,111848900
2023-09-18,431.8880866785475,433.75972858927656,431.41044092604545,432.4534912109375,55752200
2023-09-19,431.5273671001471,432.1220145797145,428.85640660660175,431.5566101074219,66514600
2023-09-20,432.82387893603516,433.2430386255745,427.38444156247147,427.58917236328125,82562600
2023-09-21,424.72326482320904,424.98645190638643,420.36587795373464,420.5218505859375,104095800
2023-09-22,421.55515026695025,423.1635752995273,419.15710447421105,419.5762939453125,100829700
2023-09-25,418.35773160487804,421.3796080491457,417.91905676684723,421.34063720703125,70874500
