Date,Open,High,Low,Close,Volume
2013-10-17,13.350008048610308,13.577381290910608,13.350008048610308,13.557890892028809,65763713
2013-10-18,13.5968653729082,13.61635423961303,13.499419514075557,13.58387279510498,51511564
2013-10-21,13.59037387329245,13.616359038056133,13.544898309646968,13.557890892028809,35925381
2013-10-22,13.61635423961303,13.668324550825904,13.564383928400153,13.58387279510498,38892953
2013-10-23,13.5189132553217,13.53840212905367,13.440957760393818,13.47343921661377,44094297
2013-10-24,13.51891271520732,13.51891271520732,13.42796464142506,13.492927551269531,34263777
2013-10-25,13.505921755944494,13.551397323608398,13.473440297119684,13.551397323608398,34527334
2013-10-28,13.544891745493457,13.551389558844432,13.492921441152049,13.518906593322754,26414798
2013-10-29,13.544898309646968,13.57088347441065,13.512416853692363,13.557890892028809,27109328
2013-10-30,13.577378261598533,13.596867130823043,13.460443520942777,13.5059175491333,43636119
2013-10-31,13.486429042443289,13.499421622275555,13.356501718811893,13.362998008728027,60161063
2013-11-01,13.362994899225164,13.414966731769377,13.324017168798292,13.395476341247559,41068991
2013-11-04,13.41497107375104,13.427963654765266,13.362999224385263,13.401978492736816,23064878
2013-11-05,13.356503886415798,13.382489050297417,13.311029849622965,13.33051872253418,31916014
2013-11-06,13.395476341247559,13.427959308578334,13.362994899225164,13.395476341247559,35278244
2013-11-07,13.434459657383053,13.45394852848676,13.239569421037134,13.246064186096191,55046504
2013-11-08,13.259059618257599,13.551397323608398,13.246067034727675,13.551397323608398,78709894
2013-11-11,13.551396126146926,13.583877582101529,13.499424271310522,13.557890892028809,28828050
2013-11-12,13.52541049333981,13.538403076737268,13.38898684235736,13.427966117858887,35299294
2013-11-13,13.369494766609648,13.5968679722504,13.350005896179091,13.544896125793457,52414257
2013-11-14,13.544900881522265,13.668331962895612,13.512419419400155,13.661835670471191,43016187
2013-11-15,13.674830000914495,13.739794458760768,13.648844827899795,13.726801872253418,45884171
2013-11-18,13.778769782368952,13.817747535000226,13.687820167586732,13.720301628112793,52683107
2013-11-19,13.726793569422671,13.811245330638695,13.700808412125433,13.739786148071289,35699492
2013-11-20,13.772272501483952,13.81125025131682,13.65533772667621,13.700813293457031,39271362
2013-11-21,13.739791736897844,13.915193145309445,13.73329544493109,13.89570426940918,45735589
2013-11-22,13.908693472370274,13.967160085858804,13.882708310819815,13.960663795471191,34106702
2013-11-25,14.006139201574053,14.038620656697136,13.954168873377121,13.980154037475586,34048598
2013-11-26,13.986653871296484,14.038624212657417,13.960668700616017,13.967164993286133,34307478
2013-11-27,13.999642510735617,14.025629199400932,13.967161056540169,14.006138801574707,19686029
2013-11-29,14.058112418836926,14.058112418836926,13.94767393539597,13.954170227050781,14792804
2013-12-02,13.973655142165741,14.051610619932491,13.908692244026781,13.947669982910156,37823829
2013-12-03,13.876212116245233,13.908693568407585,13.733292201422026,13.8047513961792,34143508
2013-12-04,13.746286420179118,13.902197409135452,13.72029973004402,13.837234497070312,53872745
2013-12-05,13.778768547614543,13.811250005229848,13.694315232505636,13.707307815551758,45227309
2013-12-06,13.86971757623294,13.93468202120971,13.804754656565393,13.89570426940918,37371314
2013-12-09,13.941177643741158,13.986651685324844,13.928185060431533,13.954170227050781,27234152
2013-12-10,13.921687282347852,13.986650191959836,13.902196884155273,13.902196884155273,37960839
2013-12-11,13.908692561825104,13.915188851787432,13.68781565248842,13.713802337646484,79264090
2013-12-12,13.707304522375406,13.778765237269774,13.68131936252609,13.713802337646484,48718056
2013-12-13,13.759283338521794,13.79176480479017,13.694318880675521,13.726801872253418,89187304
2013-12-16,13.785262663631135,13.843729278111839,13.785262663631135,13.811247825622559,84071637
2013-12-17,13.811251242895013,13.811251242895013,13.707309043902368,13.720301628112793,33255096
2013-12-18,13.765771454214427,14.051609712883343,13.642340430409318,14.038617134094238,122031246
2013-12-19,14.019125938415527,14.05810519362001,13.973651920203388,14.019125938415527,56205614
2013-12-20,14.045889889800188,14.143793979197998,14.03936305267241,14.104631423950195,81181865
2013-12-23,14.169903755187988,14.20253794641752,14.15032324045027,14.169903755187988,36429968
2013-12-24,14.19600772857666,14.202534565268746,14.156846708424151,14.19600772857666,9107923
2013-12-26,14.241702240080576,14.241702240080576,14.196014361887604,14.228650093078613,18352240
2013-12-27,14.235177781398589,14.24170462223216,14.196016736397162,14.222124099731445,14700479
2013-12-30,14.222115075345,14.248222422113338,14.176427218500406,14.19600772857666,19989840
2013-12-31,14.222117235702667,14.274333469652083,14.215590398019147,14.267805099487305,22770053
2014-01-02,14.24170026060418,14.254753938273534,14.150324516918692,14.189485549926758,43679450
2014-01-03,14.209065207809958,14.333076670656638,14.202538369369682,14.287388801574707,30349074
2014-01-06,14.359182327288794,14.39834335330196,14.274333437593599,14.300440788269043,42798546
2014-01-07,14.37876486711684,14.37876486711684,14.261281772517,14.30696964263916,58506229
2014-01-08,14.33307775498741,14.372238788591691,14.293916721383132,14.35265827178955,44270453
2014-01-09,14.398349868362207,14.424458763332831,14.31350094027401,14.404876708984375,35872817
2014-01-10,14.39834562229339,14.417926138385607,14.313496719227114,14.378765106201172,44795967
2014-01-13,14.359184453380008,14.385291807921035,14.137270407299793,14.16337776184082,52459804
2014-01-14,14.24170177106609,14.300444859289955,14.1699065362701,14.280862808227539,38581263
2014-01-15,14.346129627478911,14.463614245988548,14.339602789366229,14.450560569763184,75928326
2014-01-16,14.411399548873431,14.417924854508279,14.32654912088136,14.359183311462402,57911287
2014-01-17,14.378762101974909,14.404869451309793,14.280858009487913,14.313493728637695,70660016
2014-01-21,14.391815038998267,14.40486871299665,14.241696255535754,14.326546669006348,51099056
2014-01-22,14.352656992107121,14.36571066881135,14.293915446938097,14.333076477050781,22301904
2014-01-23,14.26780280825557,14.274331177371975,14.032835156900486,14.098103523254395,64648058
2014-01-24,14.026310199096002,14.026310199096002,13.778288841247559,13.778288841247559,86803719
2014-01-27,13.79786754153932,13.86313590806349,13.615114582790623,13.693436622619629,79350014
2014-01-28,13.765235849721845,13.889245768562997,13.75218064157306,13.876192092895508,43538500
2014-01-29,13.726071137304103,13.85008256917536,13.680383279634029,13.713017463684082,79334380
2014-01-30,13.837027814007298,13.93493035850507,13.791339959908338,13.908823013305664,56607904
2014-01-31,13.699966240298801,13.876192398168138,13.673858888389468,13.745654106140137,65974214
2014-02-03,13.732598625743627,13.76523434382334,13.38014635631663,13.399726867675781,129496030
2014-02-04,13.464998382771647,13.602061978688738,13.41930898498464,13.530266761779785,67895066
2014-02-05,13.510682217086057,13.562896904714009,13.419304981256287,13.51720905303955,58062823
2014-02-06,13.543324037491812,13.732603919408643,13.536797197856119,13.72607707977295,49232368
2014-02-07,13.78481515568941,13.908826609935163,13.739127289776203,13.895772933959961,63056129
2014-02-10,13.902296177005812,13.921876685905367,13.830500977707446,13.908823013305664,53244320
2014-02-11,13.954518979167299,14.091584138568644,13.88924905291436,14.052421569824219,46243500
2014-02-12,14.072002087955603,14.1176899635955,14.000206854807194,14.052421569824219,47764154
2014-02-13,13.928406821500172,14.111159793559104,13.928406821500172,14.104631423950195,39783458
2014-02-14,14.08504876207184,14.137264983602863,14.058941417546777,14.124211311340332,37421046
2014-02-18,14.137269237932758,14.176430266505086,14.085053000688296,14.150322914123535,26168844
2014-02-19,14.104632724938805,14.189483147907524,13.947988619423516,13.95451545715332,78908823
2014-02-20,13.967567302763282,14.02631037356215,13.889245251673108,13.99367618560791,39164019
2014-02-21,14.019786834716797,14.072001547729291,13.967570589222705,14.019786834716797,53100785
2014-02-24,14.026307236890446,14.196006508784258,14.01978040075918,14.124211311340332,51914224
2014-02-25,14.117689747105747,14.124218118864421,14.006733479396043,14.03936767578125,49380703
2014-02-26,14.072001547729291,14.085055225982414,13.947991604324619,14.019786834716797,52231699
2014-02-27,14.00020597394096,14.098108558438035,13.954518101175656,14.091583251953125,47711837
2014-02-28,14.098107843006769,14.241699825463902,14.072000488465742,14.16337776184082,69264062
2014-03-03,14.032841051692834,14.072002087955603,13.961045818544426,14.052421569824219,61089483
2014-03-04,14.215591961960897,14.339603424072267,14.189484608354592,14.339603424072266,61500268
2014-03-05,14.34613027445606,14.48972225189209,14.313496082420924,14.48972225189209,58700112
2014-03-06,14.489722059126786,14.568044118969148,14.48319522080659,14.535409927368164,53457898
2014-03-07,14.626785794687683,14.679000496245667,14.541935372174697,14.600678443908691,81544764
2014-03-10,14.568038076399947,14.68552264991434,14.515823391496117,14.607200622558594,29071542
2014-03-11,14.626789642195682,14.639843321018887,14.476670803247163,14.509305000305176,55578050
2014-03-12,14.41792159130242,14.48971832681233,14.378760571468476,14.48319149017334,39319248
2014-03-13,14.52888874509001,14.548469267673223,14.287394100748353,14.320028305053711,70116160
2014-03-14,14.26780959904799,14.38529424688309,14.215594881113164,14.228650093078613,54433958
2014-03-17,14.346130912714143,14.430979815780418,14.333077235319331,14.378765106201172,46338656
2014-03-18,14.417924846718414,14.463614245988548,14.391817494267684,14.450560569763184,44158186
2014-03-19,14.463613181964977,14.548462071187888,14.339601734465628,14.444032669067383,69971394
2014-03-20,14.417924168094547,14.705108096498085,14.417924168094547,14.672473907470703,112214267
2014-03-21,14.772700967548428,14.83821274038102,14.654782545137776,14.67443561553955,82702027
2014-03-24,14.72029684356354,14.75960299521813,14.582723774612049,14.667888641357422,68496287
2014-03-25,14.713746292982657,14.739950394931114,14.582724245079898,14.654787063598633,42096507
2014-03-26,14.739948765936463,14.746499790699588,14.504110336303711,14.504110336303711,62505872
2014-03-27,14.471352316745001,14.53686409639077,14.346882857922354,14.425495147705078,81009033
2014-03-28,14.464804525728631,14.576171949304086,14.432047862987268,14.484456062316895,48922771
2014-03-31,14.589278462193011,14.680994377237335,14.576176408352511,14.635135650634766,41048557
2014-04-01,14.674434176081428,14.707189290204676,14.622024455324377,14.661332130432129,51651775
2014-04-02,14.674443484306382,14.726851700146915,14.648239376386115,14.694096565246582,44565278
2014-04-03,14.707194793012011,14.726847868839306,14.622029926266638,14.667888641357422,46626833
2014-04-04,14.74650681859476,14.779263496181876,14.510668276565996,14.523770332336426,60202301
2014-04-07,14.51066125787475,14.517212282591286,14.287923341191927,14.301025390625,72897112
2014-04-08,14.314129224268683,14.353435373243546,14.202760264012914,14.3206787109375,56290676
2014-04-09,14.366540919307443,14.458255289236114,14.294478090488504,14.44515323638916,44907126
2014-04-10,14.45824935701144,14.45824935701144,14.10449099896949,14.111042022705078,94458692
2014-04-11,13.947266814433874,14.111043968567959,13.881756568044354,13.940715789794922,98050873
2014-04-14,14.104494077789557,14.124147153286325,13.907961784661476,14.052085876464844,69247689
2014-04-15,14.084839150511128,14.209310150453103,13.980022761642267,14.183104515075684,103855038
2014-04-16,14.248618378588176,14.301026580681599,14.16345505018636,14.294475555419922,49363100
2014-04-17,14.314129224268683,14.353435373243546,14.24861743781692,14.3206787109375,58956037
2014-04-21,14.327234611427922,14.340336664138308,14.2748248624257,14.30757999420166,37683618
2014-04-22,14.32723238437288,14.44515084043685,14.274822643517338,14.405844688415527,33032777
2014-04-23,14.392743360500118,14.45170259149285,14.37309028350254,14.438600540161133,32197667
2014-04-24,14.504112572949046,14.504112572949046,14.373090519321664,14.432049751281738,36918798
2014-04-25,14.399295074482527,14.41239712644055,14.287926094678728,14.314131736755371,35205738
2014-04-28,14.314131587954089,14.353437743419557,14.091393630661942,14.22896671295166,54068967
2014-04-29,14.261721054521058,14.373090027013799,14.248619003423146,14.366539001464844,34182162
2014-04-30,14.327233090838122,14.41894745007691,14.314131039518296,14.386192321777344,46774307
2014-05-01,14.386192328317671,14.432049507957913,14.340335148677429,14.412396430969238,33615533
2014-05-02,14.418946739089302,14.536866733313717,14.37308956173109,14.405844688415527,34600209
2014-05-05,14.27482570982959,14.359990595663463,14.222417495876915,14.346888542175293,23206197
2014-05-06,14.307579246821295,14.307579246821295,14.143803596496582,14.143803596496582,73906286
2014-05-07,14.215866574797877,14.346888648814213,14.176560414041212,14.333785057067871,50411420
2014-05-08,14.31413341066134,14.451704972308317,14.31413341066134,14.373092651367188,35858291
2014-05-09,14.366539001464844,14.38619207811171,14.27482310561897,14.366539001464844,29373014
2014-05-12,14.438599264738064,14.5172131039446,14.405844139302168,14.510662078857422,25643084
2014-05-13,14.517214531967712,14.556520686357237,14.477908377578185,14.49756145477295,28989311
2014-05-14,14.484456508635319,14.49756009703184,14.366538056510167,14.392742156982422,31432723
2014-05-15,14.32723363977591,14.346886717508644,14.124148760216498,14.22896671295166,49008449
2014-05-16,14.235513217232363,14.248615264892578,14.137246321620655,14.248615264892578,41206002
2014-05-19,14.209311288842057,14.333780760595788,14.202760264012914,14.3206787109375,24674780
2014-05-20,14.294469073054355,14.327225722668436,14.183100155949832,14.235509872436523,24000561
2014-05-21,14.287924670722639,14.386191588774986,14.281375183556955,14.327232360839844,39055814
2014-05-22,14.346884981155975,14.418946257454678,14.307577292287197,14.392742156982422,22555244
2014-05-23,14.412396437497696,14.445151565826992,14.379641309168399,14.438600540161133,20383390
