Date,Open,High,Low,Close,Volume
2021-01-21,202.83275705150493,203.012031921571,199.98326275270887,200.530517578125,21180500
2021-01-22,198.60564940980157,203.17237747641778,197.71871990982422,202.8610076904297,24800200
2021-01-25,202.79498255648866,205.60674125273627,199.65300799803495,202.6628875732422,33985000
2021-01-26,204.08768453719642,204.45566452462722,200.7569898209627,201.25706481933594,23969800
2021-01-27,197.67160001874282,200.96455930231295,195.5863706002116,197.56781005859375,45830300
2021-01-28,198.93590747286282,200.37952206629134,195.9071530895023,196.93560791015625,32202500
2021-01-29,197.88856866031136,199.0774378449628,193.27466030347128,193.95401000976562,40591900
2021-02-01,196.41667843119927,199.6247223894477,194.14274405793583,198.7189178466797,26375100
2021-02-02,201.1155106279835,201.96470512019906,198.9831157780006,201.54954528808594,22773100
2021-02-03,201.63446207083936,202.61575157247276,199.64359242126972,202.15341186523438,23923200
2021-02-04,202.94597792588777,206.47482206174433,202.93654771063723,206.27667236328125,25400800
2021-02-05,208.46566919837224,209.31484919217993,206.4181897222715,209.1355743408203,23338800
2021-02-08,211.15476433360539,214.49490326951485,210.78678438954162,214.4760284423828,20831500
2021-02-09,214.3062014592662,216.65560636979262,213.5324919050716,215.48562622070312,19510900
2021-02-10,216.9386516680802,217.31607619613774,212.2492580868581,214.07029724121094,27955400
2021-02-11,215.2591661953648,216.0706109871902,210.8056572538032,213.82498168945312,25847600
2021-02-12,213.1739386136976,214.8817577334746,211.95677861500374,214.42884826660156,17440200
2021-02-16,216.51408956532543,216.66505939599801,212.09831560044267,213.07960510253906,22999500
2021-02-17,210.98489491391712,212.05109929118848,208.48452068089458,211.40948486328125,25042300
2021-02-18,209.78663162986717,210.31501160411077,207.0031921530147,208.13543701171875,24501500
2021-02-19,209.89987879764382,213.5230683219674,209.62624418201747,212.47573852539062,31238200
2021-02-22,210.89053414660884,213.60793284469074,210.3904593024857,211.09811401367188,23272100
2021-02-23,208.4845443604317,210.39048424245664,203.38942119754537,209.23936462402344,38646800
2021-02-24,210.05082382009024,214.60812274165173,209.19221355157623,214.18353271484375,27584900
2021-02-25,213.98537548636352,214.74021017258644,205.70109755886585,206.26722717285156,49961400
2021-02-26,207.1258661573719,209.68285101746443,202.68178725235356,205.9841766357422,47734200
2021-03-01,210.8622363857693,213.9098798131395,210.3527313109344,213.30601501464844,26161000
2021-03-02,213.04182884495282,213.20224326830962,209.04122961258875,209.20162963867188,26895400
2021-03-03,209.86209821892285,211.5982078105233,206.83334384623458,206.9371337890625,33407600
2021-03-04,206.17286806217405,208.22979222842582,197.60552530175045,201.1532440185547,59126500
2021-03-05,204.6443355392457,205.8331904397029,195.51087768164675,205.4180450439453,53204300
2021-03-08,206.97489792506536,209.7206022889002,205.38031330694943,206.38990783691406,40619700
2021-03-09,209.85269371572377,212.28702816616902,208.44681420831304,210.7301788330078,32247300
2021-03-10,212.86256827112317,216.04229254549452,212.48514374177986,214.39109802246094,36812000
2021-03-11,216.5895458385769,219.16540524571278,215.87244643635,219.10879516601562,25256700
2021-03-12,218.89175823363254,220.92979283931288,218.3067538881561,220.4014129638672,23732200
2021-03-15,220.16556091774433,221.28837551925955,218.8163059914018,221.18458557128906,21497400
2021-03-16,220.80721113001,220.8732514363368,216.18385698790954,217.48594665527344,24675000
2021-03-17,216.04230615311272,219.67494009150073,214.52320652034902,219.1937255859375,29422600
2021-03-18,217.76896663603782,219.77869641608922,211.92845356274597,212.52288818359375,35637200
2021-03-19,211.89073790847704,215.69320211681028,210.36219365595147,214.12692260742188,40855600
2021-03-22,214.82514323252963,215.2214426337735,211.44728328480616,212.5134735107422,26128400
2021-03-23,210.56033143847208,211.2208063757774,203.8328884977735,204.8047332763672,43660700
2021-03-24,207.44666454206953,208.83366922350802,200.06817626953125,200.06817626953125,47270200
2021-03-25,197.89206106369068,205.62473832559652,196.65370183280538,204.811767578125,59244600
2021-03-26,206.9859984865112,208.6119256001087,204.15005595628014,208.54576110839844,34452600
2021-03-29,207.0332373548033,208.84823870908915,202.37284573157717,202.6753387451172,38078800
2021-03-30,202.66588872642637,206.72127985679498,201.48424610489903,206.08792114257812,36205400
2021-03-31,207.1845319712907,210.23789310041568,207.13726337174637,208.8577423095703,34800100
2021-04-01,210.23784580590765,211.65581692714628,209.87863626375062,211.50457763671875,29799200
2021-04-05,214.01910485115644,214.1514482471813,211.34387866182178,212.6673126220703,27826600
2021-04-06,212.69568031574693,214.2932635113477,211.59911245760867,212.0434112548828,24907800
2021-04-07,211.9677894368728,212.10013284191103,207.91239804906965,208.6213836669922,26233700
2021-04-08,209.70847183024406,210.63489001322444,207.39245522148937,210.38909912109375,23989400
2021-04-09,210.32294245315373,210.89012226704304,209.14129981044852,210.41746520996094,23267400
2021-04-12,210.54034578565782,210.73885365797221,208.3472102720573,209.59503173828125,20533900
2021-04-13,209.3681868162448,210.3985902658017,206.86310993398052,209.04678344726562,24608400
2021-04-14,209.73682701141647,213.6409787161354,209.67066252751928,211.1075439453125,27362000
2021-04-15,212.78074451137837,212.8091027800579,210.10550391260722,212.0244903564453,20587300
2021-04-16,213.07380801475105,213.33849482823726,210.8145077268407,212.3648223876953,23943000
2021-04-19,211.47623989351973,212.37428547259628,207.91240142409322,209.60450744628906,25285900
2021-04-20,208.696985405798,209.50049368810085,203.46939989960447,205.31275939941406,35570800
2021-04-21,205.15206509729052,210.4458152756346,203.71518366095725,210.33238220214844,31147800
2021-04-22,211.0508437152679,213.00765103866757,208.7064685312429,209.4627227783203,31943700
2021-04-23,210.6348969094782,214.25543725727564,209.8786427366243,213.4141082763672,27999500
2021-04-26,214.58629042189403,216.18387348226986,214.34996190821354,215.63558959960938,19069200
2021-04-27,216.20279162712797,216.84559828391687,215.06840318092688,215.95700073242188,19648100
2021-04-28,215.60725004257992,216.9401464372518,214.68084622737527,216.32568359375,16222700
2021-04-29,218.22575452557456,218.32027727610168,213.4424533092545,215.52215576171875,25500300
2021-04-30,213.37627187712232,215.342526678681,211.88267406369758,212.59165954589844,27006000
2021-05-03,214.78483041623565,214.97389035788714,212.62005297493135,213.6315460205078,18693400
2021-05-04,212.31753608863048,213.77331334250132,208.87659360967933,211.07916259765625,26892700
2021-05-05,212.0150491609499,212.26082563878305,209.25473366822496,210.23785400390625,25139500
2021-05-06,210.47418174891502,210.62543546902495,206.68347734388217,210.41746520996094,27647300
2021-05-07,210.4836428363843,213.57480958529482,210.01098578218833,213.06434631347656,26172700
2021-05-10,212.9130659855889,213.32900644919516,207.5814956575428,207.64767456054688,28109100
2021-05-11,203.16688523717673,208.33775402426937,202.69422823231886,206.9859619140625,39519500
2021-05-12,205.22771576589227,206.8063887272484,199.9717567697581,200.2648162841797,42113400
2021-05-13,201.64495405019935,205.54910600910162,200.21753491170657,203.95152282714844,37739900
2021-05-14,206.02175003500787,209.30199100089055,203.88533101236678,208.93331909179688,25070400
2021-05-17,207.76112718561853,209.2830834301996,205.98393210082,209.2169189453125,20048500
2021-05-18,209.28308382148387,211.03192064112218,207.46808251683478,207.6287841796875,24564500
2021-05-19,204.21620289124502,206.22972653039557,202.34448502102455,206.0312042236328,31202800
2021-05-20,206.33372133448177,207.84621530356344,204.4998095953604,207.40191650390625,24932800
2021-05-21,209.22636256142937,210.20948283679073,207.35464476206667,207.94073486328125,24213700
2021-05-24,209.08458648608635,210.2851395511744,207.96912266095646,209.2925567626953,18324200
2021-05-25,210.07716122870895,211.4762365676488,207.20341253598926,207.2695770263672,20514900
2021-05-26,208.09201251661293,211.45732864839775,208.08255014334475,211.13592529296875,20388200
2021-05-27,212.73346223681574,213.98128367583422,211.92049159682267,213.3101043701172,21225700
2021-05-28,214.6619022763675,214.7564250206257,212.7429160333307,213.16830444335938,20668400
2021-06-01,215.021153319778,216.06099018381113,213.60318215799307,215.5883331298828,23081500
2021-06-02,216.3918660926467,216.40131404140516,214.42561092468807,215.8435821533203,18927500
2021-06-03,214.41612863979017,215.17236830114535,211.7881424464972,214.03799438476562,24811500
2021-06-04,215.1156854884142,215.58834256302376,213.83952004157786,214.9644317626953,19395800
2021-06-07,215.42763909722888,218.15959638878115,214.82263862373335,217.84764099121094,24049900
2021-06-08,218.56608452080073,220.71193719246946,217.4033377650688,220.15420532226562,27770300
2021-06-09,220.76866842473075,220.86320561297347,218.348666418955,218.68898010253906,18700600
2021-06-10,219.33935583577104,219.81272289975985,216.5275687660125,217.06719970703125,29069000
2021-06-11,218.0328999761447,219.4530013466632,217.81515514421693,219.3583221435547,16707200
2021-06-14,219.93578864600534,220.92040016479407,217.88137745551407,218.71450805664062,19182800
2021-06-15,218.80918864531108,219.14055137094775,216.30981110690212,218.0896759033203,17039900
2021-06-16,217.4648198759786,218.3926152490736,215.51454994138436,217.62576293945312,24527000
2021-06-17,217.02935554697893,217.93821229900178,212.56076891915015,215.18321228027344,48292500
2021-06-18,211.78443031614106,213.7157761070232,209.3513310183348,210.29806518554688,54023700
2021-06-21,212.11578462503576,215.38201448293637,211.3867953003628,214.7950439453125,26736400
2021-06-22,214.21758936950727,216.24360033802566,212.75014821074407,215.77023315429688,21188500
2021-06-23,215.84592970459545,217.7109971845583,215.84592970459545,216.48023986816406,22387500
2021-06-24,217.8624691725134,219.55713147788148,216.53704707279883,219.53819274902344,21732500
2021-06-25,219.91685654956305,220.977208559149,219.40562649456055,219.9073944091797,27619000
2021-06-28,219.86959103079116,220.20093938626135,216.58442167483884,218.16546630859375,25006000
2021-06-29,218.9133505427917,219.38671765473148,216.5843924418179,217.1240234375,18844300
2021-06-30,216.47080068223957,218.0518597397588,215.62820769896084,217.15245056152344,26039000
2021-07-01,218.51569656247827,219.50030812189237,217.47429771411706,219.06480407714844,18089100
2021-07-02,219.6423306327028,219.71807110092578,216.38556272919996,216.9820098876953,21029700
2021-07-06,217.1429767443095,217.23765595146068,211.94540030571557,213.82940673828125,27771300
2021-07-07,213.52643334388168,214.59624765385203,209.98565654482454,211.84124755859375,28521500
2021-07-08,207.62826662545208,212.14419262021875,206.24604283957632,209.89096069335938,42297900
2021-07-09,212.219949889405,214.3879649344205,211.44362088150152,214.3217010498047,23976400
2021-07-12,213.5453304995385,214.80448852246667,212.58913430739688,214.5015411376953,16831000
2021-07-13,213.23292369592988,213.71576734686727,210.38325916999463,210.45899963378906,25357500
2021-07-14,211.79388914473407,212.40926052341737,206.90873778448662,207.21168518066406,30594100
2021-07-15,206.22709417809727,207.39157309564595,203.49103316127776,206.03775024414062,45477000
2021-07-16,208.12057083489609,208.16791043180572,203.04607519094358,203.50050354003906,36620200
2021-07-19,199.41059706487846,203.02711361471307,197.9147555361774,200.45199584960938,58571000
2021-07-20,200.89698911632357,207.59040667001156,200.00705668014842,206.6720733642578,40794600
2021-07-21,207.76084955873023,210.38330774479041,207.67564693454545,210.23182678222656,28278700
2021-07-22,209.6732170455181,210.10870667241147,205.99042171505758,206.8898162841797,32879000
2021-07-23,208.15840086059814,208.23414131444852,205.35607629820524,207.85545349121094,23660300
2021-07-26,208.6507086595928,210.22229058906265,207.47675328227535,208.46136474609375,22194200
2021-07-27,207.34426509736753,207.41054342966126,203.90762955660585,206.02830505371094,35063600
2021-07-28,207.33478294818977,210.73355514682606,205.82000249984185,209.05784606933594,33043700
2021-07-29,210.92292047240136,212.4850406767388,210.307548978765,210.6673126220703,22634800
2021-07-30,209.8436208177347,212.11579146969282,208.54659964106142,209.2755889892578,28473000
2021-08-02,210.6199816428847,212.58919072757067,207.9407218306157,208.2342071533203,24192600
2021-08-03,208.86848173041375,209.34184880128933,205.53598795258162,209.095703125,27798600
2021-08-04,207.42945951571866,209.4175925772202,206.2839048298403,206.4921875,25588500
2021-08-05,207.41998365751505,210.5915488720771,207.031819184852,210.20338439941406,23915200
2021-08-06,211.83177642660183,213.21401470947671,210.30753379268592,211.49095153808594,24429200
2021-08-09,211.04595923293584,211.301581479242,209.4270520470333,210.32644653320312,17225600
2021-08-10,210.7809050045316,211.3300125826359,209.4081432822797,210.7430419921875,22681600
2021-08-11,211.14065323476157,211.81282638848975,208.72647827384188,211.77496337890625,25691300
2021-08-12,211.84125577326898,211.91699624864813,209.90046206999997,211.27322387695312,23269500
2021-08-13,211.1027985680919,211.40576046153194,208.94424563839536,209.35134887695312,20813700
2021-08-16,208.0637577354259,208.52764820016526,206.05667161498826,207.4010467529297,24074400
2021-08-17,205.11942061795153,205.85787208563266,202.36442082528615,204.87326049804688,35161500
2021-08-18,204.58925688561325,206.4259090135597,202.95139639463633,203.0839385986328,29102300
2021-08-19,201.1147389005949,202.667396854677,199.45795405283,200.65084838867188,38119900
2021-08-20,200.8023168491209,204.51351294396855,200.15853012206696,204.04014587402344,31759500
2021-08-23,205.8957575022431,208.22473007794076,205.85789448906905,207.92176818847656,25778800
2021-08-24,208.58448150898806,210.09924752964866,207.98803435275593,209.96670532226562,18677900
2021-08-25,209.9572407814071,212.04005306477146,209.08624707912807,210.7051544189453,21548000
2021-08-26,210.307537657657,211.27321060053515,208.03538132313892,208.4708709716797,22380300
2021-08-27,208.89689931787066,214.9370682483881,208.8211732929645,214.35009765625,33998500
2021-08-30,215.14532792287397,215.24000711290765,212.99623743405138,213.4696044921875,20733300
2021-08-31,213.2424123826254,214.53943358941248,212.3808808098466,213.8861846923828,20839800
2021-09-01,214.74771739809387,216.0826160689781,212.89211203508984,215.32522583007812,20451500
2021-09-02,216.16781130247887,217.5973746756838,215.47669941434847,216.82106018066406,22810100
2021-09-03,216.09205140677585,216.77370109263398,215.08851560426675,215.8175048828125,18213100
2021-09-07,215.59030440852843,216.80212297954498,214.19860403546747,214.33114624023438,19153400
2021-09-08,213.59272005019412,213.93354496653956,210.77145595967923,211.99273681640625,25241500
2021-09-09,211.63297328215512,214.23649253600504,211.08388011565768,211.8885955810547,27180500
2021-09-10,213.16666301909297,213.2897286343421,209.72055131780118,209.81521606445312,24366100
2021-09-13,211.320556968626,211.48150005659076,208.51821725001685,211.0081329345703,34693100
2021-09-14,211.83178737885075,211.8507261086412,207.4010780450824,208.31939697265625,30312600
2021-09-15,208.30045393828692,210.8755720092944,207.77028512002366,210.20338439941406,27572000
2021-09-16,210.42112227552784,211.44359686819755,208.5276540178468,210.3548583984375,22369000
2021-09-17,209.81521784264592,211.15011646209572,208.88742241990104,210.62940979003906,39957600
2021-09-20,205.86733097273236,207.3253096035333,202.80938381792018,205.62118530273438,44958500
2021-09-21,207.1170113076103,207.60930261044533,204.324148760853,205.93359375,26711200
2021-09-22,207.22116766990197,210.69568013769188,207.21169108330363,209.13356018066406,32100300
2021-09-23,210.34539633614284,213.63056514574313,209.75842575845638,212.83531188964844,31057800
2021-09-24,211.78028994821435,213.052753438177,210.65975180034852,211.80877685546875,28866000
2021-09-27,212.35002336736682,216.20540569123742,212.26456265333704,215.0279083251953,29743200
2021-09-28,214.04985292723737,214.2302796783934,209.71966885861596,210.13748168945312,39938200
2021-09-29,211.0680823840199,211.43842665774895,209.07391199330695,209.691162109375,23628900
2021-09-30,210.9256803521088,211.39099074421185,207.58309033832379,207.72552490234375,33153600
2021-10-01,208.86506121600445,212.23615289597788,206.76644786316882,211.07763671875,32647000
2021-10-04,210.94466562555692,211.11560158338628,207.89643570400744,209.15940856933594,32580200
2021-10-05,209.82411444158396,211.8182704243034,208.79854229770822,209.88108825683594,20407600
2021-10-06,207.735018501529,209.10244829362668,205.8358136769006,208.78907775878906,32893300
2021-10-07,210.36541640887418,213.61305484561942,210.21347654884593,212.0082244873047,24289300
2021-10-08,212.13165010143157,212.81536489367878,210.3369023942278,210.41287231445312,17989600
2021-10-11,210.65027820329476,212.2835953049511,209.1499048429462,209.20687866210938,15929800
2021-10-12,209.71964901013516,211.2579999179248,209.25433872170692,210.3558807373047,18800600
2021-10-13,210.70724449710653,211.4764200079008,208.75106616353577,211.3529815673828,19676200
2021-10-14,213.42309871106568,214.61010148476458,213.0147767120076,214.4866485595703,18160000
2021-10-15,216.49034058574262,216.8986771326077,213.71750345111874,213.81246948242188,27555300
2021-10-18,212.59695855848202,214.3062310342793,212.4545095256452,213.68899536132812,19082600
2021-10-19,214.59110538324703,215.4457560741782,213.2901549800026,214.4866485595703,15498400
2021-10-20,214.5816040145765,216.49029916440787,213.77443637228217,215.91104125976562,18130500
2021-10-21,215.74013004102446,217.4683985416188,215.19884982213364,216.46182250976562,17851600
2021-10-22,216.31937991584866,216.87964172557358,214.3157187326238,215.94903564453125,16887000
2021-10-25,216.30989300635508,218.3895242796621,215.82560106878546,218.0001983642578,16387100
2021-10-26,218.43703818363397,219.09226615581193,216.3194288958421,216.35740661621094,25290200
2021-10-27,215.73065036339958,215.99655234638527,212.23612074427143,212.37855529785156,27088500
2021-10-28,213.47060344378357,216.7562193414658,213.44211653349825,216.61378479003906,22890600
2021-10-29,216.31939265345744,217.2974817991397,215.52173025130926,216.55679321289062,20777700
2021-11-01,217.6963273610181,222.3778597467729,217.35446995329175,222.16896057128906,35500800
2021-11-02,222.56778220269746,223.01409642381353,220.9249598612359,222.63424682617188,24949700
2021-11-03,222.34937849110247,227.72413112544913,222.13097401360108,226.61309814453125,47648500
2021-11-04,227.41080281392726,228.79722884047524,225.58756775132986,226.52767944335938,26514000
2021-11-05,229.01557666279226,231.1331856580047,228.0944613059504,229.62332153320312,42041700
2021-11-08,231.4560790649358,232.13979390743256,229.73728666185428,230.33554077148438,31324500
2021-11-09,229.8037956958508,230.30708384129125,227.46776726492536,228.9966278076172,29895900
2021-11-10,227.9805174710445,229.38592479046267,224.4005128128118,225.3881072998047,32471600
2021-11-11,226.29970876781593,228.26539237075738,225.68247310425923,227.2018280029297,17987500
2021-11-12,227.82859504387068,228.10398784082184,226.7080712211921,227.4297637939453,20526700
2021-11-15,228.4458805519419,228.62629285565887,225.57807694264505,226.52767944335938,27390000
2021-11-16,225.77742861410997,227.3062888356384,225.00825310019587,226.94544982910156,21925200
2021-11-17,226.06232778916134,226.12880690718825,223.27999992439996,223.97320556640625,26527800
2021-11-18,224.979753056398,225.1222020812606,221.30479715346303,223.02357482910156,30637300
2021-11-19,221.51375455167943,222.60579150909393,220.67809980805484,220.99147033691406,33994000
2021-11-22,222.41583001868716,223.85922943004994,219.94685848528607,220.0513153076172,31042100
2021-11-23,219.7284673477642,221.25732757281565,217.0980650186226,219.67149353027344,33843800
2021-11-24,217.82927364880973,220.29824545454764,217.02210588814657,219.90890502929688,24099300
2021-11-26,213.62254268539533,214.77155336972623,208.57065142567444,211.61888122558594,62595400
2021-11-29,214.8190457018139,215.32233379029995,210.09003003557604,211.48594665527344,45982400
2021-11-30,209.53924329511898,210.678763137039,205.00014554046118,207.1747283935547,64908400
2021-12-01,211.9227385626543,212.91033304567955,202.40771968354,202.51217651367188,69120100
2021-12-02,203.56626677619593,208.85555922725675,203.04399703538672,208.162353515625,64315700
2021-12-03,209.18789807069408,209.27337329555803,201.98992491357134,203.88912963867188,64425200
2021-12-06,205.6268487304472,209.567706453084,202.93948732448501,207.98187255859375,43878300
2021-12-07,210.94463570767385,214.64807855460123,210.79269587554865,212.8058624267578,44679200
2021-12-08,213.28066939463554,215.1228855730933,211.81827382736643,214.25875854492188,36546400
2021-12-09,212.66342459397768,214.42968538850528,209.36830357144623,209.4062957763672,34830300
2021-12-10,211.00162447952076,211.61887465761686,207.31717747287507,208.82704162597656,32924600
2021-12-13,208.01361863839452,208.64226349600548,204.5465668182634,205.7752685546875,33478400
2021-12-14,204.384635061478,207.18494879499997,203.17497266265943,204.00363159179688,36543500
2021-12-15,204.03224987515435,207.7945706775918,201.05096086743075,207.24212646484375,51261000
2021-12-16,209.02324430796403,209.45186050007294,202.16534163283222,203.0511474609375,52743800
2021-12-17,202.11773104177664,207.0230476312115,200.30801162201473,204.9180450439453,62620900
2021-12-20,202.01294572037682,202.82256540926554,198.84116255869534,202.04151916503906,49993000
2021-12-21,204.02270458914006,208.01362728993433,201.98438306945917,207.8135986328125,38545300
2021-12-22,207.51833044058995,209.88050857842995,206.81349938802924,209.81382751464844,32442000
2021-12-23,210.54725104344385,212.21410326800478,209.87097888889372,211.49020385742188,22125400
2021-12-27,211.77593373462028,213.5856675638449,210.11861583121484,213.4713592529297,24196700
2021-12-28,213.15703811640427,215.00486503787,211.78546918132764,212.1664581298828,23120300
2021-12-29,212.13792024821947,212.8713393576251,210.7472827386529,212.3950958251953,19444400
2021-12-30,212.34745531426327,214.71913865613396,212.11885320079452,212.33792114257812,23607700
2021-12-31,211.91881440181768,213.47135815696146,211.82355989884348,211.88070678710938,23997400
2022-01-03,213.08089036645293,215.91929778612823,212.14744256676292,214.61439514160156,30618800
2022-01-04,215.26205285314197,216.33836776822292,212.766541669996,214.29051208496094,22013100
2022-01-05,214.1857181707835,215.1763126561961,206.9944539170758,207.0325469970703,40582100
2022-01-06,207.4706844957542,209.94714148822504,205.56571087056338,208.213623046875,39105900
2022-01-07,208.21365436097162,209.90907997966977,205.67050139912686,205.80386352539062,31583900
2022-01-10,204.56560685964138,205.1561440616455,201.07950146618015,205.0894775390625,45778100
2022-01-11,205.24187390383935,207.48022394066072,202.8416173712697,207.2706756591797,35209900
2022-01-12,208.1374673860965,208.9566068034923,204.44181310289704,205.72767639160156,35284500
2022-01-13,206.5086559477964,207.82309235183715,203.24163327650584,203.84169006347656,34489600
2022-01-14,201.91769470715488,204.213176994338,200.57468474628692,204.12745666503906,42020900
2022-01-18,202.11770027657388,202.34630234551688,197.6695885716842,197.95533752441406,49434400
2022-01-19,198.8888057657435,199.5079310286173,194.66929538243494,194.7359619140625,46209100
2022-01-20,195.62179645906164,199.06027531691456,190.81173391342926,191.21177673339844,50466000
2022-01-21,190.26879536074034,193.37391224112997,187.6304168701172,187.6304168701172,85821000
2022-01-24,184.84915204412764,192.7738360255077,182.144078021202,191.95469665527344,85782000
2022-01-25,189.04962117853773,192.1166305702751,185.315873774205,189.39251708984375,61088500
2022-01-26,192.1928058253342,193.8787117104818,184.51576372451714,186.6588592529297,71471700
2022-01-27,188.23999914627404,190.12591922345356,181.54401710145328,182.42030334472656,59829000
2022-01-28,182.5917218357835,186.0301998627304,179.15324380883658,185.97305297851562,65870000
2022-01-31,185.15391105355036,191.67845153808594,184.6395745692452,191.67845153808594,53393800
2022-02-01,192.07849867558227,193.89775201893508,188.56381992826792,193.69772338867188,43429400
2022-02-02,193.9453965953216,194.21209179028853,189.821126177286,191.7737274169922,42777800
2022-02-03,189.39250044419595,191.67847782992163,187.68755520942068,188.14474487304688,39629400
2022-02-04,187.6780325915723,190.59265502782785,185.6587647969388,188.95437622070312,34291100
2022-02-07,189.00195131284977,191.6022507764727,188.58286932355006,189.8877716064453,33242600
2022-02-08,189.99256049878232,193.469131822561,189.88778635986807,193.12623596191406,28341900
2022-02-09,194.85025281399095,196.83141278341566,194.59307728059767,196.79331970214844,27329300
2022-02-10,193.25958996508297,199.11739323458934,192.51665133129924,193.77394104003906,44788100
2022-02-11,193.97390182451505,196.26939815528513,190.2020628028862,191.811767578125,41516600
2022-02-14,192.04993949529668,193.85965880306208,189.7734963714543,191.1450653076172,32262700
2022-02-15,193.14531399653225,196.50759196644552,193.0024467590905,196.26947021484375,25847500
2022-02-16,195.54553925846383,197.4219393817756,194.383504221678,196.6790008544922,30104800
2022-02-17,194.83120259949047,195.2883922521124,191.2403228378171,191.64036560058594,27140200
2022-02-18,191.4784616323036,193.08816699767334,189.31631205945914,189.99258422851562,36255400
2022-02-22,189.04957369519389,190.9259738310755,186.0682999304348,187.31605529785156,31847100
2022-02-23,188.82101902524929,189.44964936931012,183.4013659306597,183.81092834472656,31491500
2022-02-24,179.37231965751317,189.04957441918833,178.99131622041097,188.63047790527344,52221100
2022-02-25,189.24962823867432,192.99289485366992,187.6399230203511,192.87860107421875,33656200
2022-02-28,190.94505910212192,194.87883483733773,190.93553946483522,193.65965270996094,34975900
2022-03-01,193.03097808711158,194.10727828651946,188.40189166469028,190.0115966796875,40638900
2022-03-02,191.29745518394853,195.54555292355775,191.15458797017746,194.53591918945312,29978600
2022-03-03,195.3455329230992,195.36458673037598,190.7735929410373,192.2309112548828,30142700
2022-03-04,190.21163407416645,191.31652238399965,187.62086850190778,189.22105407714844,31610400
2022-03-07,189.75445593983432,190.10687146905886,184.47766997004064,184.51577758789062,39279800
2022-03-08,185.1062806985614,190.08779711275645,184.26810219992083,185.53489685058594,45715800
2022-03-09,188.801947982456,191.44986031061555,188.23045004860734,190.76406860351562,29048000
2022-03-10,188.03046642124445,190.53549740505716,187.22084663936903,190.42120361328125,25661000
2022-03-11,191.24031090214876,192.17374395701873,187.10652141107138,187.3827362060547,24990000
2022-03-14,187.86852120393215,188.059015676986,182.76319084358687,183.5537567138672,34969500
2022-03-15,184.26811281639033,186.48739439221455,183.7156686980741,186.47787475585938,25464300
2022-03-16,188.15424866431664,192.34519958496094,186.83029250509813,192.34519958496094,31869700
2022-03-17,191.23077387317386,195.45981747929267,190.7831039262508,195.36456298828125,25783100
2022-03-18,194.5073288569448,197.59337667679475,194.3073002412386,197.42193603515625,37092200
2022-03-21,197.35529638802655,198.28872954495745,194.25019411198426,195.67892456054688,26747500
2022-03-22,196.5075903921422,198.86975407964405,196.02182725493358,197.64105224609375,24699900
2022-03-23,196.3551929585933,197.35530723431114,194.06922992877983,194.21209716796875,19775000
2022-03-24,195.05191064167755,196.50252593763594,193.47720944477288,196.4452667236328,19781200
2022-03-25,196.68391005805256,197.1897193359915,195.10922299463783,196.71253967285156,19430400
2022-03-28,196.21622852467135,196.79838813365828,193.76351875099024,196.779296875,18999100
2022-03-29,198.5067447218581,202.56277195776144,198.39222625986093,202.04742431640625,29550600
2022-03-30,201.7228813362398,202.07600411095015,197.1801371944742,197.99134826660156,26251500
2022-03-31,197.67643014504085,199.37518839376978,195.78678840218112,195.9013214111328,26771600
2022-04-01,196.76974042738496,198.2394615080174,195.65314209494684,198.0963134765625,25948500
2022-04-04,198.3826243652819,198.91706313913838,196.48345904835372,198.42080688476562,20333900
2022-04-05,198.4685385336216,199.880986021589,193.26726942995137,193.72537231445312,26509800
2022-04-06,192.08388207684465,192.5896912926358,189.61208065808574,190.97682189941406,34903900
2022-04-07,190.97678812249185,192.0456655875908,187.70332904208138,190.35646057128906,29291200
2022-04-08,190.12742567535378,191.16767362460018,188.4859268185775,188.8390350341797,25249600
2022-04-11,188.12327799992008,190.1560677251446,186.9398819297252,187.5697479248047,33702300
2022-04-12,189.63115992858408,192.4751461141634,187.4552222346019,188.1614532470703,33699800
2022-04-13,188.65770494971215,192.25564293051534,188.5909073833529,191.74029541015625,22303600
2022-04-14,191.93118475068857,193.13367213442106,189.7934148394647,189.8793182373047,27107000
2022-04-18,189.4021213534873,190.08924653699023,187.5602006406471,188.60044860839844,22246400
2022-04-19,188.82950030981073,193.0095980093189,188.667261003248,192.36062622070312,22786700
2022-04-20,193.78261394518125,194.56518081770068,192.6469243109483,193.09547424316406,20516200
2022-04-21,194.90878556115635,195.45277732362328,188.02786352318904,188.7722625732422,31547700
2022-04-22,187.88469270632578,188.36187231054757,183.5137257841704,183.88592529296875,35686900
2022-04-25,182.27305008668083,185.25064582420055,180.57429205054567,185.0025177001953,35556500
2022-04-26,183.54235324284738,183.91455271775004,178.92324402723855,179.17138671875,40513600
2022-04-27,179.104558194883,181.11825633947265,177.7589084617385,178.42697143554688,37808000
2022-04-28,180.5360967719772,182.66431334101546,176.27966363390067,181.75767517089844,37405200
2022-04-29,180.93693841347275,182.97926630655212,176.0887924342528,176.5087127685547,41193400
2022-05-02,176.46100373553566,179.2477453114587,174.056029125293,178.3601837158203,38002100
2022-05-03,178.38879526917992,180.86058176069432,177.20538478223583,179.88714599609375,30246300
2022-05-04,180.42157506445776,185.07883716470468,177.2149281850541,184.68756103515625,38834700
2022-05-05,182.788375542934,182.8170051475437,175.01035562690072,177.19583129882812,41468700
