Date,Signal,DayReturn,TradeCost,PnL,Equity,Regime
2020-08-23,1,-0.0014533293195752,0.0,-0.0014533293195752,0.026284642364178146,0|0
2020-08-24,1,0.0094084423653999,0.0,0.0094084423653999,0.026531939906956667,0|0
2020-08-25,1,-0.034690018052305,0.0,-0.034690018052305,0.02561154643262167,0|0
2020-08-26,0,0.0107537450633314,0.001,-0.001,0.025585934886189047,2|0
2020-08-27,1,-0.0143593840370401,0.001,-0.0153593840370401,0.025192950686325367,0|0
2020-08-28,0,0.0193495406143202,0.001,-0.001,0.02516775773563904,0|0
2020-08-29,1,-0.0030872658111327,0.001,-0.004087265811132701,0.025064890419903292,0|0
2020-08-30,0,0.0177842201878464,0.001,-0.001,0.02503982552948339,0|0
2020-08-31,0,-0.002620119670643,0.0,-0.0,0.02503982552948339,0|0
2020-09-01,0,0.0247977620899644,0.0,0.0,0.02503982552948339,0|0
2020-09-02,1,-0.0464847194881287,0.001,-0.0474847194881287,0.023850816438184187,2|0
2020-09-03,0,-0.1023947612464131,0.001,-0.001,0.023826965621746004,2|0
2020-09-04,0,0.0260135557626288,0.0,0.0,0.023826965621746004,2|0
2020-09-05,1,-0.0325582350289114,0.001,-0.0335582350289114,0.023027374709385658,2|0
2020-09-06,0,0.0108936964098134,0.001,-0.001,0.02300434733467627,2|0
2020-09-07,1,0.0086779049840981,0.001,0.0076779049840981,0.023180972527733105,0|0
2020-09-08,1,-0.0229563062647756,0.0,-0.0229563062647756,0.022648823022871113,0|0
2020-09-09,1,0.0109392363499072,0.0,0.0109392363499072,0.022896583850965522,0|0
2020-09-10,1,0.0117932938500961,0.0,0.0117932938500961,0.023166609992483326,0|0
2020-09-11,0,0.0036452631180188,0.001,-0.001,0.023143443382490844,0|0
2020-09-12,0,0.0039665605593408,0.0,0.0,0.023143443382490844,0|0
2020-09-13,1,-0.0113400786306053,0.001,-0.012340078630605301,0.022857851471367947,0|0
2020-09-14,1,0.0345883839286778,0.0,0.0345883839286778,0.023648467613844315,0|0
2020-09-15,1,0.0108711771903136,0.0,0.0108711771903136,0.02390555429555381,2|0
2020-09-16,1,0.0164818844440135,0.0,0.0164818844440135,0.02429956287902322,0|0
2020-09-17,1,-0.0023612995663134,0.0,-0.0023612995663134,0.02424218433173538,0|0
2020-09-18,1,-0.0004022559871478,0.0,-0.0004022559871478,0.024232432767946396,0|0
2020-09-19,0,0.0136835457314439,0.001,-0.001,0.02420820033517845,0|0
2020-09-20,1,-0.0140679933500055,0.001,-0.015067993350005499,0.02384343133351238,0|0
2020-09-21,1,-0.0435180018552262,0.0,-0.0435180018552262,0.022805812844505627,0|0
2020-09-22,0,0.0072833400259153,0.001,-0.001,0.022783007031661123,2|0
2020-09-23,1,-0.0277339799727245,0.001,-0.0287339799727245,0.02212836056389493,0|0
2020-09-24,0,0.0501532820661649,0.001,-0.001,0.022106232203331036,2|0
2020-09-25,1,-0.0062592187475608,0.001,-0.0072592187475608,0.021945758228082684,2|0
2020-09-26,0,0.0054248921990014,0.001,-0.001,0.0219238124698546,0|0
2020-09-27,0,0.0022831856976197,0.0,0.0,0.0219238124698546,0|0
2020-09-28,1,-0.0060896098524217,0.001,-0.0070896098524217,0.021768381192965675,0|0
2020-09-29,0,0.0126043569779159,0.001,-0.001,0.02174661281177271,0|0
2020-09-30,1,-0.0055464644834646,0.001,-0.0065464644834646,0.021604249383364783,0|0
2020-10-01,1,-0.0153033703001788,0.0,-0.0153033703001788,0.021273631554993743,0|0
2020-10-02,1,-0.0040941414354315,0.0,-0.0040941414354315,0.02118653429856234,0|0
2020-10-03,1,-0.0025194375739971,0.0,-0.0025194375739971,0.021133156147987765,0|0
2020-10-04,0,0.0113991994270221,0.001,-0.001,0.021112022991839778,0|0
2020-10-05,0,0.0115990321127716,0.0,0.0,0.021112022991839778,0|0
2020-10-06,1,-0.017504646058134,0.001,-0.018504646058134,0.020721352478804595,0|0
2020-10-07,0,0.0060882710901424,0.001,-0.001,0.02070063112632579,0|0
2020-10-08,0,0.0231247089251245,0.0,0.0,0.02070063112632579,0|0
2020-10-09,0,0.0136292365970629,0.0,0.0,0.02070063112632579,0|0
2020-10-10,0,0.0209593023127527,0.0,0.0,0.02070063112632579,0|0
2020-10-11,0,0.0077742124166433,0.0,0.0,0.02070063112632579,0|0
2020-10-12,0,0.0150367980790231,0.0,0.0,0.02070063112632579,0|0
2020-10-13,1,-0.0112037903124665,0.001,-0.0122037903124665,0.020448004964724393,0|0
2020-10-14,0,0.0003157232305546,0.001,-0.001,0.020427556959759667,0|0
2020-10-15,0,0.0057607711673501,0.0,0.0,0.020427556959759667,0|0
2020-10-16,1,-0.0150692730875036,0.001,-0.0160692730875036,0.020099300968462755,0|0
2020-10-17,0,0.0031777181254826,0.001,-0.001,0.020079201667494294,0|0
2020-10-18,0,0.0110280588539155,0.0,0.0,0.020079201667494294,0|0
2020-10-19,0,0.0225263118507079,0.0,0.0,0.020079201667494294,0|0
2020-10-20,0,0.0148439193249814,0.0,0.0,0.020079201667494294,0|0
2020-10-21,0,0.0761437552034132,0.0,0.0,0.020079201667494294,0|0
2020-10-22,1,0.011089019970212,0.001,0.010089019970211999,0.020281781134103557,2|0
2020-10-23,1,-0.0026494544392426,0.0,-0.0026494544392426,0.02022804547904206,0|0
2020-10-24,0,0.0136506131750318,0.001,-0.001,0.02020781743356302,0|0
2020-10-25,1,-0.0058657541398662,0.001,-0.0068657541398662,0.020069075527360872,0|0
2020-10-26,0,0.0033822140147401,0.001,-0.001,0.020049006451833513,0|0
2020-10-27,0,0.0442799020752324,0.0,0.0,0.020049006451833513,0|0
2020-10-28,1,-0.0280450753544577,0.001,-0.0290450753544577,0.019466681548658,2|0
2020-10-29,0,0.0125532421531566,0.001,-0.001,0.019447214867109344,2|0
2020-10-30,1,0.0080845807299676,0.001,0.007084580729967599,0.019584990230808404,0|0
2020-10-31,0,0.0173086972635316,0.001,-0.001,0.019565405240577594,0|0
2020-11-01,1,-0.0031845118450674,0.001,-0.0041845118450674,0.019483533570594853,0|0
2020-11-02,1,-0.0135851081980266,0.0,-0.0135851081980266,0.019218847658958437,0|0
2020-11-03,1,0.02950532012761,0.0,0.02950532012761,0.019785905911619776,0|0
2020-11-04,0,0.0131471179636863,0.001,-0.001,0.019766120005708154,0|0
2020-11-05,0,0.1023186343374065,0.0,0.0,0.019766120005708154,0|0
2020-11-06,0,-0.0008965281862933,0.0,-0.0,0.019766120005708154,3|0
2020-11-07,0,-0.0470340843373509,0.0,-0.0,0.019766120005708154,1|0
2020-11-08,0,0.0435367527764092,0.0,0.0,0.019766120005708154,1|0
2020-11-09,0,-0.0095126659216909,0.0,-0.0,0.019766120005708154,1|0
2020-11-10,0,-0.0027010327388199,0.0,-0.0,0.019766120005708154,1|0
2020-11-11,0,0.026841941094978,0.0,0.0,0.019766120005708154,1|0
2020-11-12,0,0.0366213273499003,0.0,0.0,0.019766120005708154,1|0
2020-11-13,0,0.0025475527174214,0.0,0.0,0.019766120005708154,1|0
2020-11-14,0,-0.0153004565803417,0.0,-0.0,0.019766120005708154,1|0
2020-11-15,0,-0.0070045935965815,0.0,-0.0,0.019766120005708154,1|0
2020-11-16,0,0.0476650213526046,0.0,0.0,0.019766120005708154,1|0
2020-11-17,0,0.0555927693728297,0.0,0.0,0.019766120005708154,1|0
2020-11-18,0,0.0089881529009852,0.0,0.0,0.019766120005708154,1|0
2020-11-19,0,0.0007348899162549,0.0,0.0,0.019766120005708154,1|0
2020-11-20,0,0.045137820846602,0.0,0.0,0.019766120005708154,1|0
2020-11-21,0,0.0011233347035009,0.0,0.0,0.019766120005708154,1|0
2020-11-22,0,-0.0146028899645388,0.0,-0.0,0.019766120005708154,1|0
2020-11-23,0,-0.0003201338459302,0.0,-0.0,0.019766120005708154,1|0
2020-11-24,0,0.0404780466326257,0.0,0.0,0.019766120005708154,1|0
2020-11-25,0,-0.0196438278478776,0.0,-0.0,0.019766120005708154,1|0
2020-11-26,1,-0.0844270672263948,0.001,-0.0854270672263948,0.018077558343175537,1|0
2020-11-27,1,-0.0024617591448197,0.0,-0.0024617591448197,0.018033055748608213,1|0
2020-11-28,0,0.0355972291575479,0.001,-0.001,0.018015022692859605,1|0
2020-11-29,1,0.0259671253873197,0.001,0.0249671253873197,0.01846480602328764,1|0
2020-11-30,0,0.0796783280139663,0.001,-0.001,0.01844634121726435,1|0
2020-12-01,1,-0.0419262595104428,0.001,-0.0429262595104428,0.017654508787153883,1|0
2020-12-02,0,0.0211718231851947,0.001,-0.001,0.01763685427836673,1|0
2020-12-03,0,0.0127235806801757,0.0,0.0,0.01763685427836673,1|0
2020-12-04,1,-0.0383449490580797,0.001,-0.0393449490580797,0.016942933145239616,1|0
2020-12-05,1,0.0243032374235974,0.0,0.0243032374235974,0.017354701272120514,1|0
2020-12-06,1,0.0099659772451541,0.0,0.0099659772451541,0.017527657830094915,1|0
2020-12-07,1,-0.0079343124104087,0.0,-0.0079343124104087,0.017388587917048195,1|0
2020-12-08,1,-0.0453576006387062,0.0,-0.0453576006387062,0.016599883290635692,1|0
2020-12-09,1,0.0127050733090372,0.0,0.0127050733090372,0.01681078602476468,1|0
2020-12-10,1,-0.0155721211566165,0.0,-0.0155721211566165,0.01654900642804909,1|0
2020-12-11,1,-0.0112832181097805,0.0,-0.0112832181097805,0.016362280379021252,1|0
2020-12-12,0,0.0412401517213796,0.001,-0.001,0.01634591809864223,1|0
2020-12-13,0,0.0180138669839808,0.0,0.0,0.01634591809864223,1|0
2020-12-14,1,0.0054466426552663,0.001,0.0044466426552663,0.01641860255529914,1|0
2020-12-15,1,0.0088551352599814,0.0,0.0088551352599814,0.016563991501706194,1|0
2020-12-16,0,0.0975183630951452,0.001,-0.001,0.016547427510204486,1|0
2020-12-17,0,0.0701324513386734,0.0,0.0,0.016547427510204486,1|0
2020-12-18,0,0.0145931358228841,0.0,0.0,0.016547427510204486,1|0
2020-12-19,0,0.031630751548372,0.0,0.0,0.016547427510204486,1|0
2020-12-20,0,-0.0164449045498559,0.0,-0.0,0.016547427510204486,1|0
2020-12-21,0,-0.0287176564791031,0.0,-0.0,0.016547427510204486,1|0
2020-12-22,0,0.0429743340958057,0.0,0.0,0.016547427510204486,1|0
2020-12-23,0,-0.0227760554380335,0.0,-0.0,0.016547427510204486,1|0
2020-12-24,0,0.0212811909406129,0.0,0.0,0.016547427510204486,1|0
2020-12-25,0,0.0391322794093809,0.0,0.0,0.016547427510204486,1|0
2020-12-26,0,0.0718532783280949,0.0,0.0,0.016547427510204486,1|0
2020-12-27,0,-0.0062314920850786,0.0,-0.0,0.016547427510204486,1|0
2020-12-28,0,0.0309266348558869,0.0,0.0,0.016547427510204486,1|0
2020-12-29,0,0.010250355112868,0.0,0.0,0.016547427510204486,1|0
2020-12-30,0,0.0540344998503878,0.0,0.0,0.016547427510204486,1|0
2020-12-31,0,0.0055742810380854,0.0,0.0,0.016547427510204486,1|0
2021-01-01,0,0.0128417084088692,0.0,0.0,0.016547427510204486,1|0
2021-01-02,0,0.0937257763954093,0.0,0.0,0.016547427510204486,1|0
2021-01-03,0,0.0203800668009754,0.0,0.0,0.016547427510204486,1|0
2021-01-04,0,-0.0247120003603347,0.0,-0.0,0.016547427510204486,1|0
2021-01-05,0,0.0631965800061333,0.0,0.0,0.016547427510204486,1|0
2021-01-06,0,0.0833107141732614,0.0,0.0,0.016547427510204486,1|0
2021-01-07,0,0.0691574669750421,0.0,0.0,0.016547427510204486,1|0
2021-01-08,0,0.0362338992996023,0.0,0.0,0.016547427510204486,1|0
2021-01-09,0,-0.0133111353414933,0.0,-0.0,0.016547427510204486,1|0
2021-01-10,0,-0.0471525732147494,0.0,-0.0,0.016547427510204486,1|0
2021-01-11,0,-0.072733159124491,0.0,-0.0,0.016547427510204486,1|0
2021-01-12,0,-0.0462145021715387,0.0,-0.0,0.016547427510204486,1|0
2021-01-13,1,0.1000324955050955,0.001,0.0990324955050955,0.018186160550729705,1|0
2021-01-14,1,0.0501380301116258,0.0,0.0501380301116258,0.019097978816037052,1|0
2021-01-15,1,-0.0602735897167012,0.0,-0.0602735897167012,0.017946875076460984,1|0
2021-01-16,1,-0.0175755630406774,0.0,-0.0175755630406774,0.017631448642171484,1|0
2021-01-17,1,-0.0106932881172634,0.0,-0.0106932881172634,0.01744291048191601,1|0
2021-01-18,1,0.0234357904285993,0.0,0.0234357904285993,0.01785169887643501,1|0
2021-01-19,1,-0.0152953425074746,0.0,-0.0152953425074746,0.017578651027779637,1|0
2021-01-20,1,-0.0144734547919778,0.0,-0.0144734547919778,0.017324227216825114,1|0
2021-01-21,1,-0.1328368400602007,0.0,-0.1328368400602007,0.015022931616857142,1|0
2021-01-22,1,0.0707222400546216,0.0,0.0707222400546216,0.016085386992988678,3|0
2021-01-23,1,-0.0284228901795673,0.0,-0.0284228901795673,0.01562819380499112,3|0
2021-01-24,1,0.0069146438683416,0.0,0.0069146438683416,0.015736257199458058,1|0
2021-01-25,1,0.0023851084933719,0.0,0.0023851084933719,0.01577378988015837,1|0
2021-01-26,1,0.0062860583167834,0.0,0.0062860583167834,0.015872944843221732,1|0
2021-01-27,1,-0.0656221247567502,0.0,-0.0656221247567502,0.01483132847646282,1|0
2021-01-28,0,0.0996811339422276,0.001,-0.001,0.014816497147986357,1|0
2021-01-29,1,0.0254074756858064,0.001,0.0244074756858064,0.015178130441874653,1|0
2021-01-30,1,-0.0013656239986477,0.0,-0.0013656239986477,0.015157402822688624,1|0
2021-01-31,1,-0.0337082032846696,0.0,-0.0337082032846696,0.014646474007073812,1|0
2021-02-01,1,0.0127683704057766,0.0,0.0127683704057766,0.01483348561233471,1|0
2021-02-02,1,0.0588336147957078,0.0,0.0588336147957078,0.015706193190928485,1|0
2021-02-03,1,0.0552459817434074,0.0,0.0552459817434074,0.01657389725321295,1|0
2021-02-04,0,-0.0145714701202092,0.001,-0.001,0.01655732335595974,1|0
2021-02-05,1,0.0329913880914702,0.001,0.0319913880914702,0.01708701511319621,1|0
2021-02-06,0,0.0294068280787711,0.001,-0.001,0.017069928098083012,1|0
2021-02-07,0,-0.0092336933808551,0.0,-0.0,0.017069928098083012,1|0
2021-02-08,0,0.1874647376652993,0.0,0.0,0.017069928098083012,1|0
2021-02-09,1,0.0061615239599552,0.001,0.0051615239599552,0.01715803494095598,3|0
2021-02-10,1,-0.0336248860529098,0.0,-0.0336248860529098,0.016581097971174488,1|0
2021-02-11,0,0.0665910372634968,0.001,-0.001,0.016564516873203313,1|0
2021-02-12,1,-0.0084426238396763,0.001,-0.009442623839676301,0.016408104371283684,1|0
2021-02-13,1,-0.0084062137732313,0.0,-0.0084062137732313,0.016270174338325182,1|0
2021-02-14,1,0.0342162359569755,0.0,0.0342162359569755,0.016826878462546446,1|0
2021-02-15,1,-0.0158512610945837,0.0,-0.0158512610945837,0.016560151218629793,1|0
2021-02-16,0,0.0261718837520321,0.001,-0.001,0.016543591067411163,1|0
2021-02-17,0,0.0599419602773032,0.0,0.0,0.016543591067411163,1|0
2021-02-18,0,-0.0089975045965789,0.0,-0.0,0.016543591067411163,1|0
2021-02-19,0,0.0814309690047518,0.0,0.0,0.016543591067411163,1|0
2021-02-20,0,0.003782318501482,0.0,0.0,0.016543591067411163,1|0
2021-02-21,0,0.0256762587859173,0.0,0.0,0.016543591067411163,1|0
2021-02-22,0,-0.0579184596353103,0.0,-0.0,0.016543591067411163,1|0
2021-02-23,0,-0.0993019854185399,0.0,-0.0,0.016543591067411163,1|0
2021-02-24,0,0.0180423268866849,0.0,0.0,0.016543591067411163,1|0
2021-02-25,0,-0.0525392420094518,0.0,-0.0,0.016543591067411163,1|0
2021-02-26,0,-0.0160124903512981,0.0,-0.0,0.016543591067411163,1|0
2021-02-27,0,-0.0032652000816995,0.0,-0.0,0.016543591067411163,1|0
2021-02-28,0,-0.0227477545287462,0.0,-0.0,0.016543591067411163,1|0
2021-03-01,1,0.0995501705758645,0.001,0.0985501705758645,0.01817396478904188,1|0
2021-03-02,1,-0.0252311618862803,0.0,-0.0252311618862803,0.017715414541334008,1|0
2021-03-03,0,0.0446320599698619,0.001,-0.001,0.017697699126792674,1|0
2021-03-04,1,-0.0391203598141568,0.001,-0.0401203598141568,0.016987661069943063,1|0
2021-03-05,1,0.0075397016600922,0.0,0.0075397016600922,0.017115742966313196,1|0
2021-03-06,1,-0.0003049805235605,0.0,-0.0003049805235605,0.017110522998062202,1|0
2021-03-07,0,0.0469064981467979,0.001,-0.001,0.01709341247506414,1|0
2021-03-08,0,0.020306565464276,0.0,0.0,0.01709341247506414,1|0
2021-03-09,1,0.049335220420617,0.001,0.048335220420617,0.01791962633478689,1|0
2021-03-10,1,0.0216042437983854,0.0,0.0216042437983854,0.018306766310899593,1|0
2021-03-11,0,0.0320767148487162,0.001,-0.001,0.018288459544588694,1|0
2021-03-12,0,-0.0081832066268457,0.0,-0.0,0.018288459544588694,1|0
2021-03-13,0,0.0682165276795043,0.0,0.0,0.018288459544588694,1|0
2021-03-14,1,-0.0316896103705583,0.001,-0.0326896103705583,0.017690616927798372,1|0
2021-03-15,0,-0.0572510045685531,0.001,-0.001,0.017672926310870574,1|0
2021-03-16,0,0.0160570219496691,0.0,0.0,0.017672926310870574,1|0
2021-03-17,1,0.0363699628422531,0.001,0.0353699628422531,0.01829801705779994,1|0
2021-03-18,0,-0.0171896938938616,0.001,-0.001,0.018279719040742142,1|0
2021-03-19,0,0.0084296501376868,0.0,0.0,0.018279719040742142,1|0
2021-03-20,1,-0.0005657190459794,0.001,-0.0015657190459794001,0.0182510981364849,1|0
2021-03-21,1,-0.0135512479558111,0.0,-0.0135512479558111,0.018003772980171553,1|0
2021-03-22,1,-0.052053185400838,0.0,-0.052053185400838,0.017066619247320086,1|0
2021-03-23,0,0.0038474981233158,0.001,-0.001,0.017049552628072766,1|0
2021-03-24,1,-0.035891807492523,0.001,-0.036891807492523,0.016420563814684267,1|0
2021-03-25,1,-0.0202770319222229,0.0,-0.0202770319222229,0.016087603518033018,1|0
2021-03-26,0,0.0663999247521864,0.001,-0.001,0.016071515914514986,1|0
2021-03-27,0,0.0151657594618888,0.0,0.0,0.016071515914514986,1|0
2021-03-28,1,-0.0004067213991215,0.001,-0.0014067213991215,0.016048907769161718,1|0
2021-03-29,0,0.0321613785450665,0.001,-0.001,0.016032858861392555,1|0
2021-03-30,0,0.0202162451955827,0.0,0.0,0.016032858861392555,1|0
2021-03-31,1,1.9359634988669328e-05,0.001,-0.0009806403650113307,0.016017136392826543,1|0
2021-04-01,1,0.0030037350775407,0.0,0.0030037350775407,0.01606524762725143,1|0
2021-04-02,1,0.0048819690112593,0.0,0.0048819690112593,0.01614367766832588,1|0
2021-04-03,1,-0.0299813502934802,0.0,-0.0299813502934802,0.015659668413126767,1|0
2021-04-04,0,0.0200448971410081,0.001,-0.001,0.01564400874471364,1|0
2021-04-05,1,0.0050941385529632,0.001,0.0040941385529632,0.015708057484038265,1|0
2021-04-06,1,-0.0146554455947182,0.0,-0.0146554455947182,0.015477848902182236,1|0
2021-04-07,1,-0.0368333901223608,0.0,-0.0368333901223608,0.014907747255313204,1|0
2021-04-08,1,0.0405898082367752,0.0,0.0405898082367752,0.01551284985764868,1|0
2021-04-09,1,-0.0013536328475677,0.0,-0.0013536328475677,0.01549185115452198,1|0
2021-04-10,1,0.0265813437190596,0.0,0.0265813437190596,0.015903645374904837,1|0
2021-04-11,1,0.0068859039497308,0.0,0.0068859039497308,0.016013156349407014,1|0
2021-04-12,1,-0.0051741865402374,0.0,-0.0051741865402374,0.015930301291357196,1|0
2021-04-13,1,0.0602737647922182,0.0,0.0602737647922182,0.01689048052446163,1|0
2021-04-14,1,-0.006200634377373,0.0,-0.006200634377373,0.016785748830271306,1|0
2021-04-15,1,0.0032374804732979,0.0,0.0032374804732979,0.016840092364338994,1|0
2021-04-16,1,-0.0275013793784661,0.0,-0.0275013793784661,0.016376966595458897,1|0
2021-04-17,1,-0.0144376885233774,0.0,-0.0144376885233774,0.016140521052795904,1|0
2021-04-18,1,-0.0736215468265391,0.0,-0.0736215468265391,0.01495223092630275,1|0
2021-04-19,1,-0.0087504689451151,0.0,-0.0087504689451151,0.014821391893921948,1|0
2021-04-20,0,0.0134369760929442,0.001,-0.001,0.014806570502028027,1|0
2021-04-21,1,-0.0454542876384026,0.001,-0.0464542876384026,0.01411874181698853,1|0
2021-04-22,1,-0.0397694659817468,0.0,-0.0397694659817468,0.013557246994592738,1|0
2021-04-23,1,-0.0129171508387729,0.0,-0.0129171508387729,0.013382125990205085,1|0
2021-04-24,1,-0.0204092897731074,0.0,-0.0204092897731074,0.013109006303090757,1|0
2021-04-25,1,-0.0209109919580251,0.0,-0.0209109919580251,0.012834883977709126,1|0
2021-04-26,1,0.1023890703366074,0.0,0.1023890703366074,0.014149035816064982,1|0
2021-04-27,1,0.0187214077315063,0.0,0.0187214077315063,0.014413925684585221,1|0
2021-04-28,1,-0.0037870662821065,0.0,-0.0037870662821065,0.014359339192632341,1|0
2021-04-29,1,-0.0231573301383015,0.0,-0.0231573301383015,0.014026815234380702,1|0
2021-04-30,1,0.0783317680648467,0.0,0.0783317680648467,0.01512556047200867,1|0
2021-05-01,1,0.0013484807439372,0.0,0.0013484807439372,0.015145956999046431,1|0
2021-05-02,1,-0.0206988241878991,0.0,-0.0206988241878991,0.014832453497965688,1|0
2021-05-03,1,0.0100512803675323,0.0,0.0100512803675323,0.014981538646612128,1|0
2021-05-04,1,-0.0676002465295502,0.0,-0.0676002465295502,0.013968782940709164,1|0
2021-05-05,1,0.0766959932136981,0.0,0.0766959932136981,0.015040132622333417,1|0
2021-05-06,0,-0.0178930768965995,0.001,-0.001,0.015025092489711083,1|0
2021-05-07,0,0.0170203195731561,0.0,0.0,0.015025092489711083,1|0
2021-05-08,1,0.0252347591699624,0.001,0.0242347591699624,0.015389221987705641,1|0
2021-05-09,1,-0.0097180991309351,0.0,-0.0097180991309351,0.015239668002881152,1|0
2021-05-10,1,-0.0407423176282123,0.0,-0.0407423176282123,0.014618768608559263,1|0
2021-05-11,1,0.0151231724963196,0.0,0.0151231724963196,0.014839850767910287,1|0
2021-05-12,1,-0.1332174549686006,0.0,-0.1332174549686006,0.012862923616495445,1|0
2021-05-13,1,0.0115086488519764,0.0,0.0115086488519764,0.013010958487607485,3|0
2021-05-14,1,0.0033056383715535,0.0,0.0033056383715535,0.01305396801123481,3|0
2021-05-15,1,-0.0625564189813834,0.0,-0.0625564189813834,0.01223735851895443,3|0
2021-05-16,1,-0.0065040138312105,0.0,-0.0065040138312105,0.012157766569889669,3|0
2021-05-17,1,-0.0628238159530961,0.0,-0.0628238159530961,0.011393969280502217,3|0
2021-05-18,1,-0.0144268551463747,0.0,-0.0144268551463747,0.011229590136150169,3|0
2021-05-19,1,-0.1376612260916373,0.0,-0.1376612260916373,0.00968371098950118,3|0
2021-05-20,1,0.1021634446629102,0.0,0.1021634446629102,0.010673032261308701,3|0
2021-05-21,1,-0.0852823282981722,0.0,-0.0852823282981722,0.009762811220062789,3|0
2021-05-22,1,0.0062174862599491,0.0,0.0062174862599491,0.009823511364682007,3|0
2021-05-23,1,-0.0736893688644572,0.0,-0.0736893688644572,0.009099623012185767,3|0
2021-05-24,1,0.1131818395781545,0.0,0.1131818395781545,0.01012953508417266,3|0
2021-05-25,1,-0.0078478263260955,0.0,-0.0078478263260955,0.010050040252067982,3|0
2021-05-26,0,0.023227211885217,0.001,-0.001,0.010039990211815914,1|0
2021-05-27,1,-0.0218157001744154,0.001,-0.0228157001744154,0.009810920805389057,1|0
2021-05-28,1,-0.0712689728232016,0.0,-0.0712689728232016,0.0091117065571392,1|0
2021-05-29,1,-0.0302972439831233,0.0,-0.0302972439831233,0.00883564696047493,1|0
2021-05-30,0,0.0306812012530759,0.001,-0.001,0.008826811313514454,1|0
