Date,Signal,DayReturn,TradeCost,PnL,Equity,Regime
2017-05-18,1,0.0040283743933007,0.0005,0.0035283743933006997,19.731974656392666,0|1
2017-05-19,1,0.0065042420383543,0.0,0.0065042420383543,19.860316195452516,0|1
2017-05-22,1,0.0050776239829899,0.0,0.0050776239829899,19.96115941327631,0|1
2017-05-23,1,0.0022125616639798,0.0,0.0022125616639798,20.005324709362714,0|1
2017-05-24,1,0.0023329011958104,0.0,0.0023329011958104,20.051995155299764,0|1
2017-05-25,1,0.0047793665286832,0.0,0.0047793665286832,20.147830989778324,0|1
2017-05-26,0,-0.0002068447369703,0.0005,-0.0005,20.137757074283435,0|1
2017-05-30,0,-0.0008686670282734,0.0,-0.0,20.137757074283435,0|1
2017-05-31,0,-0.0002484374127181,0.0,-0.0,20.137757074283435,0|1
2017-06-01,1,0.0079523351238219,0.0005,0.0074523351238219,20.28783038864311,0|1
2017-06-02,1,0.0033284507332276,0.0,0.0033284507332276,20.355357432575786,0|1
2017-06-05,0,-0.0007374488054956,0.0005,-0.0005,20.3451797538595,0|1
2017-06-06,0,-0.0031965833884086,0.0,-0.0,20.3451797538595,0|1
2017-06-07,1,0.001850359579111,0.0005,0.001350359579111,20.372653062228856,0|1
2017-06-08,1,0.0004922545841612,0.0,0.0004922545841612,20.382681594090265,0|1
2017-06-09,0,-0.0015178815460974,0.0005,-0.0005,20.372490253293222,0|1
2017-06-12,0,-0.0002052269544147,0.0,-0.0,20.372490253293222,0|1
2017-06-13,1,0.004889789915903,0.0005,0.004389789915903001,20.461921205568963,0|1
2017-06-14,0,-0.0012675487277541,0.0005,-0.0005,20.45169024496618,0|1
2017-06-15,0,-0.0019244398560427,0.0,-0.0,20.45169024496618,0|1
2017-06-16,1,0.0002184179677238,0.0005,-0.0002815820322762,20.44593141646352,0|1
2017-06-19,1,0.0083251244147219,0.0,0.0083251244147219,20.61614633928045,0|1
2017-06-20,0,-0.0067441896546153,0.0005,-0.0005,20.605838266110812,0|1
2017-06-21,0,-0.0002466987119432,0.0,-0.0,20.605838266110812,0|1
2017-06-22,0,-0.0004526673113138,0.0,-0.0,20.605838266110812,0|1
2017-06-23,1,0.0011941316467398,0.0005,0.0006941316467397999,20.62014143055892,0|1
2017-06-26,1,0.0006580874427692,0.0,0.0006580874427692,20.633711286702496,0|1
2017-06-27,0,-0.0080563231214956,0.0005,-0.0005,20.623394431059147,0|1
2017-06-28,1,0.0089504815108256,0.0005,0.0084504815108256,20.797672044389273,0|1
2017-06-29,0,-0.0087889149387528,0.0005,-0.0005,20.78727320836708,0|1
2017-06-30,1,0.0018645891966231,0.0005,0.0013645891966231,20.81563929681447,0|1
2017-07-03,1,0.0016957101801731,0.0,0.0016957101801731,20.85093658827689,0|1
2017-07-05,1,0.0023120905253675,0.0,0.0023120905253675,20.899145841207684,0|1
2017-07-06,0,-0.0091445468562096,0.0005,-0.0005,20.88869626828708,0|1
2017-07-07,1,0.0064850435602004,0.0005,0.005985043560200401,21.013716025368577,0|1
2017-07-10,1,0.0010738165255985,0.0,0.0010738165255985,21.036280900900852,0|1
2017-07-11,0,-0.0007424813792352,0.0005,-0.0005,21.0257627604504,0|1
2017-07-12,1,0.0075147352048705,0.0005,0.0070147352048705,21.173252918695386,0|1
2017-07-13,1,0.0016802093375569,0.0,0.0016802093375569,21.208828415955832,0|1
2017-07-14,1,0.0046642240275109,0.0,0.0046642240275109,21.30775114304889,0|1
2017-07-17,0,-0.0001222456699755,0.0005,-0.0005,21.297097267477366,0|1
2017-07-18,1,0.0005293941397879,0.0005,2.9394139787899975e-05,21.297723277331524,0|1
2017-07-19,1,0.0054140450182833,0.0,0.0054140450182833,21.41303010994194,0|1
2017-07-20,1,0.0004451925339623,0.0,0.0004451925339623,21.422563031076397,0|1
2017-07-21,0,-0.0008902002503103,0.0005,-0.0005,21.41185174956086,0|1
2017-07-24,0,-0.0002431136146726,0.0,-0.0,21.41185174956086,0|1
2017-07-25,1,0.0024310218708016,0.0005,0.0019310218708015999,21.45319850358362,0|1
2017-07-26,1,4.06064392239891e-05,0.0,4.06064392239891e-05,21.454069641584816,0|1
2017-07-27,0,-0.000929687844164,0.0005,-0.0005,21.443342606764023,0|1
2017-07-28,0,-0.0011732109782851,0.0,-0.0,21.443342606764023,0|1
2017-07-31,0,-0.0005670551334003,0.0,-0.0,21.443342606764023,0|1
2017-08-01,1,0.0022288646295667,0.0005,0.0017288646295667,21.48041524333654,0|1
2017-08-02,1,0.0004852213762687,0.0,0.0004852213762687,21.490837999983736,0|1
2017-08-03,0,-0.0019400145720996,0.0005,-0.0005,21.480092580983744,0|1
2017-08-04,1,0.0018223033544948,0.0005,0.0013223033544948,21.50849577945844,0|1
2017-08-07,1,0.0018595263071032,0.0,0.0018595263071032,21.548491393186563,0|1
2017-08-08,0,-0.0024613258607035,0.0005,-0.0005,21.53771714748997,0|1
2017-08-09,0,-4.063271832410731e-05,0.0,-0.0,21.53771714748997,0|1
2017-08-10,0,-0.0141149151234643,0.0,-0.0,21.53771714748997,0|1
2017-08-11,1,0.0014767804243804,0.0005,0.0009767804243804,21.55875476798548,0|1
2017-08-14,1,0.0099129482233546,0.0,0.0099129482233546,21.77246558776052,0|1
2017-08-15,0,-0.0001216185264707,0.0005,-0.0005,21.761579354966642,0|1
2017-08-16,1,0.0017446117039932,0.0005,0.0012446117039932,21.78866407132921,0|1
2017-08-17,0,-0.0155909559749102,0.0005,-0.0005,21.777769739293547,0|1
2017-08-18,0,-0.0015632954138393,0.0,-0.0,21.777769739293547,0|1
2017-08-21,1,0.000782907436853,0.0005,0.00028290743685299995,21.78393083231087,0|1
2017-08-22,1,0.0104569318051401,0.0,0.0104569318051401,22.011723911472235,0|1
2017-08-23,0,-0.0035851674126898,0.0005,-0.0005,22.0007180495165,0|1
2017-08-24,0,-0.0023308833355796,0.0,-0.0,22.0007180495165,0|1
2017-08-25,1,0.0023363290460194,0.0005,0.0018363290460194,22.041118607104114,0|1
2017-08-28,1,4.065411401454888e-05,0.0,4.065411401454888e-05,22.042014669252975,0|1
2017-08-29,1,0.0011448188758422,0.0,0.0011448188758422,22.067248783707928,0|1
2017-08-30,1,0.0047376007771315,0.0,0.0047376007771315,22.171794598694778,0|1
2017-08-31,1,0.0060159577141101,0.0,0.0060159577141101,22.305179177446462,0|1
2017-09-01,1,0.0014142805753396,0.0,0.0014142805753396,22.336724959086595,0|1
2017-09-05,0,-0.0071821156131766,0.0005,-0.0005,22.325556596607054,0|1
2017-09-06,1,0.0034138720688541,0.0005,0.0029138720688541,22.39061041239553,0|1
2017-09-07,0,-0.0001214411810006,0.0005,-0.0005,22.379415107189335,0|1
2017-09-08,0,-0.0011746382524677,0.0,-0.0,22.379415107189335,0|1
2017-09-11,1,0.0106659488432159,0.0005,0.0101659488432159,22.606923096310116,0|1
2017-09-12,1,0.0033703008837386,0.0,0.0033703008837386,22.683115229200222,0|1
2017-09-13,1,0.0004802721110226,0.0,0.0004802721110226,22.69400929683592,0|1
2017-09-14,0,-0.0003199581054638,0.0005,-0.0005,22.6826622921875,0|1
2017-09-15,1,0.0013463150118129,0.0005,0.0008463150118129001,22.701858969793264,0|1
2017-09-18,1,0.0021268583502185,0.0,0.0021268583502185,22.750142608108654,0|1
2017-09-19,1,0.001001052187165,0.0,0.001001052187165,22.772916688124816,0|1
2017-09-20,1,0.000359943531909,0.0,0.000359943531909,22.78111365218941,0|1
2017-09-21,0,-0.0026793083588821,0.0005,-0.0005,22.769723095363318,0|1
2017-09-22,1,0.0002006421242721,0.0005,-0.0002993578757279,22.762906799426577,0|1
2017-09-25,0,-0.0020447777004065,0.0005,-0.0005,22.751525346026867,0|1
2017-09-26,1,0.0006027602941331,0.0005,0.00010276029413309995,22.7538632994634,0|1
2017-09-27,1,0.0038942265654797,0.0,0.0038942265654797,22.842471998391467,0|1
2017-09-28,1,0.001199774388368,0.0,0.001199774388368,22.86987781126215,0|1
2017-09-29,1,0.0035151439232428,0.0,0.0035151439232428,22.950268723275713,0|1
2017-10-02,1,0.0043387628098399,0.0,0.0043387628098399,23.04984449568809,0|1
2017-10-03,1,0.0021400960166033,0.0,0.0021400960166033,23.099173376076642,0|1
2017-10-04,1,0.0011863042398609,0.0,0.0011863042398609,23.126576023389966,0|1
2017-10-05,1,0.0059252457862113,0.0,0.0059252457862113,23.26360667052205,0|1
2017-10-06,0,-0.0011389341087155,0.0005,-0.0005,23.251974867186792,0|1
2017-10-09,0,-0.0016510897294386,0.0,-0.0,23.251974867186792,0|1
2017-10-10,1,0.0026385393491548,0.0005,0.0021385393491548,23.301700130385832,0|1
2017-10-11,1,0.0015706012515543,0.0,0.0015706012515543,23.338297809773962,0|1
2017-10-12,0,-0.001489870693301,0.0005,-0.0005,23.326628660869076,0|1
2017-10-13,1,0.001217067826611,0.0005,0.000717067826611,23.34335543578509,0|1
2017-10-16,1,0.0013337696321735,0.0,0.0013337696321735,23.374490094378373,0|1
2017-10-17,1,0.0007051568274891,0.0,0.0007051568274891,23.390972775657502,0|1
2017-10-18,1,0.0009783853874012,0.0,0.0009783853874012,23.413858161618307,0|1
2017-10-19,1,0.0002738644365616,0.0,0.0002738644365616,23.420270384691474,0|1
2017-10-20,1,0.0051606128738348,0.0,0.0051606128738348,23.541133333547407,0|1
2017-10-23,0,-0.0038895218903027,0.0005,-0.0005,23.529362766880634,0|1
2017-10-24,1,0.0017571124390949,0.0005,0.0012571124390949,23.55894182149886,0|1
2017-10-25,0,-0.0049501570509922,0.0005,-0.0005,23.54716235058811,0|1
2017-10-26,1,0.0012926970253308,0.0005,0.0007926970253307999,23.5658281161384,0|1
2017-10-27,1,0.0081762402837373,0.0,0.0081762402837373,23.758507989301197,0|1
2017-10-30,0,-0.0037250272875761,0.0005,-0.0005,23.746628735306547,0|1
2017-10-31,1,0.0015577741968375,0.0005,0.0010577741968375,23.77174730644463,0|1
2017-11-01,1,0.0013222911745134,0.0,0.0013222911745134,23.803180478110708,0|1
2017-11-02,1,0.0003882570608952,0.0,0.0003882570608952,23.8124222310031,0|1
2017-11-03,1,0.0033387237744011,0.0,0.0033387237744011,23.89192533123183,0|1
2017-11-06,1,0.0015477289037553,0.0,0.0015477289037553,23.92890355463334,0|1
2017-11-07,0,-0.0006954586084323,0.0005,-0.0005,23.916939102856023,0|1
2017-11-08,1,0.001700939998092,0.0005,0.001200939998092,23.945661911656572,0|1
2017-11-09,0,-0.0036275343558909,0.0005,-0.0005,23.933689080700745,0|1
2017-11-10,0,-0.0003100559395946,0.0,-0.0,23.933689080700745,0|1
2017-11-13,1,0.0009297178548994,0.0005,0.0004297178548994,23.94397381423233,0|1
2017-11-14,0,-0.0023223704516892,0.0005,-0.0005,23.932001827325216,0|1
2017-11-15,0,-0.0050053982685205,0.0,-0.0,23.932001827325216,0|1
2017-11-16,1,0.0085012962914416,0.0005,0.0080012962914416,24.123488864792964,0|1
2017-11-17,0,-0.0029388653435307,0.0005,-0.0005,24.11142712036057,0|1
2017-11-20,1,0.001706215872155,0.0005,0.001206215872155,24.14051070645346,0|1
2017-11-21,1,0.0065427133757065,0.0,0.0065427133757065,24.29845514874896,0|1
2017-11-22,0,-0.0008844046885511,0.0005,-0.0005,24.286305921174588,0|1
2017-11-24,1,0.0023097185268998,0.0005,0.0018097185268998,24.33025729895009,0|1
2017-11-27,0,-0.0004993035504056,0.0005,-0.0005,24.318092170300616,0|1
2017-11-28,1,0.0101449935377033,0.0005,0.0096449935377033,24.552640012132436,0|1
2017-11-29,0,-0.0006086950790281,0.0005,-0.0005,24.54036369212637,0|1
2017-11-30,1,0.0087550490302927,0.0005,0.0082550490302927,24.742945597626086,0|1
2017-12-01,0,-0.0020756030245602,0.0005,-0.0005,24.730574124827275,0|1
2017-12-04,0,-0.0012100054987146,0.0,-0.0,24.730574124827275,0|1
2017-12-05,0,-0.0035965659256506,0.0,-0.0,24.730574124827275,0|1
2017-12-06,1,0.0001897925698217,0.0005,-0.0003102074301783,24.72290251698118,0|1
2017-12-07,1,0.0031532629406501,0.0,0.0031532629406501,24.80086032927328,0|1
2017-12-08,1,0.0054531643765698,0.0,0.0054531643765698,24.936103497329157,0|1
2017-12-11,1,0.003012952544056,0.0,0.003012952544056,25.01123479380028,0|1
2017-12-12,1,0.0017648273538739,0.0,0.0017648273538739,25.05537530511854,0|1
2017-12-13,0,-0.0001124210811802,0.0005,-0.0005,25.042847617465984,0|1
2017-12-14,0,-0.0040862610214763,0.0,-0.0,25.042847617465984,0|1
2017-12-15,1,0.0083272972640531,0.0005,0.0078272972640531,25.238865430106276,0|1
2017-12-18,1,0.0063415126036938,0.0,0.0063415126036938,25.398918013334228,0|1
2017-12-19,0,-0.0038403964379711,0.0005,-0.0005,25.386218554327563,0|1
2017-12-20,0,-0.0005241696469514,0.0,-0.0,25.386218554327563,0|1
2017-12-21,1,0.0020598844143331,0.0005,0.0015598844143331,25.425818120989316,0|1
2017-12-22,0,-0.000261683235214,0.0005,-0.0005,25.413105211928823,0|1
2017-12-26,0,-0.0011961835025267,0.0,-0.0,25.413105211928823,0|1
2017-12-27,1,0.0004864528996495,0.0005,-1.3547100350500029e-05,25.4127609380423,0|1
2017-12-28,1,0.0020573917173878,0.0,0.0020573917173878,25.465044941912186,0|1
2017-12-29,0,-0.0037705435806932,0.0005,-0.0005,25.45231241944123,0|1
2018-01-02,1,0.0071574410954668,0.0005,0.0066574410954667994,25.621759690117077,0|1
2018-01-03,1,0.0063248739787378,0.0,0.0063248739787378,25.78381409127057,0|1
2018-01-04,1,0.0042149796401966,0.0,0.0042149796401966,25.892492342711893,0|1
2018-01-05,1,0.0066638470652238,0.0,0.0066638470652238,26.065035951821205,0|1
2018-01-08,1,0.0018290358671595,0.0,0.0018290358671595,26.11270983745589,0|1
2018-01-09,1,0.0022634459241452,0.0,0.0022634459241452,26.171814544105867,0|1
2018-01-10,0,-0.0015297927835271,0.0005,-0.0005,26.158728636833818,0|1
2018-01-11,1,0.0072958857440106,0.0005,0.006795885744010599,26.33650036785832,0|2
2018-01-12,1,0.0065191055434841,0.0,0.0065191055434841,26.5081907934024,0|2
2018-01-16,0,-0.0034182217580513,0.0005,-0.0005,26.4949366980057,0|2
2018-01-17,1,0.009531590481741,0.0005,0.009031590481741,26.73422811610174,0|2
2018-01-18,0,-0.0016808406422631,0.0005,-0.0005,26.72086100204369,0|2
2018-01-19,1,0.0045497518061758,0.0005,0.0040497518061758005,26.82907385714929,0|2
2018-01-22,1,0.0081306380712793,0.0,0.0081306380712793,27.047211346469393,0|2
2018-01-23,1,0.002122491162029,0.0,0.002122491162029,27.104618813509806,0|2
2018-01-24,0,-0.0003885862258291,0.0005,-0.0005,27.09106650410305,0|2
2018-01-25,1,0.0004241047065638,0.0005,-7.589529343620001e-05,27.08901041966122,0|2
2018-01-26,1,0.0115777077435936,0.0,0.0115777077435936,27.40263906536322,0|2
2018-01-29,0,-0.0066298589792543,0.0005,-0.0005,27.388937745830543,0|2
2018-01-30,0,-0.0102570046034508,0.0,-0.0,27.388937745830543,0|2
2018-01-31,1,0.0004968437786361,0.0005,-3.1562213639000107e-06,27.388851300280095,0|2
2018-02-01,0,-0.0011350614943197,0.0005,-0.0005,27.375156874629955,0|2
2018-02-02,0,-0.0217702311338103,0.0,-0.0,27.375156874629955,0|2
2018-02-05,0,-0.0418224375976507,0.0,-0.0,27.375156874629955,1|2
2018-02-06,1,0.0197023807968732,0.0005,0.0192023807968732,27.900825061310744,1|2
2018-02-07,0,-0.0054249479583666,0.0005,-0.0005,27.88687464878009,1|2
2018-02-08,0,-0.0375089122395487,0.0,-0.0,27.88687464878009,1|2
2018-02-09,1,0.0150217739645424,0.0005,0.014521773964542399,28.291841539007205,1|2
2018-02-12,1,0.0146842973951406,0.0,0.0146842973951406,28.70728735402218,1|2
2018-02-13,1,0.0024876179435662,0.0,0.0024876179435662,28.778700117155157,1|2
2018-02-14,1,0.0134958830732669,0.0,0.0134958830732669,29.1670940889369,0|2
2018-02-15,1,0.0127601302932596,0.0,0.0127601302932596,29.539270009787497,0|2
2018-02-16,1,0.0002929525959767,0.0,0.0002929525959767,29.54792361562012,0|2
2018-02-20,0,-0.0062611008509547,0.0005,-0.0005,29.533149653812313,0|2
2018-02-21,0,-0.0049742816124532,0.0,-0.0,29.533149653812313,0|2
2018-02-22,1,0.0012961299875708,0.0005,0.0007961299875707999,29.556661879879126,0|2
2018-02-23,1,0.0159391979126584,0.0,0.0159391979126584,30.027771363220047,0|2
2018-02-26,1,0.0116123689987015,0.0,0.0116123689987015,30.376464924498404,0|2
2018-02-27,0,-0.0124864976384592,0.0005,-0.0005,30.361276692036157,0|2
2018-02-28,0,-0.0101304300087261,0.0,-0.0,30.361276692036157,0|2
2018-03-01,0,-0.0145403041371485,0.0,-0.0,30.361276692036157,0|2
2018-03-02,1,0.0051547553489015,0.0005,0.0046547553489015,30.502601007117892,0|2
2018-03-05,1,0.0115582114718544,0.0,0.0115582114718544,30.85515651999976,0|2
2018-03-06,1,0.0025348932559527,0.0,0.0025348932559527,30.933371048173676,0|2
2018-03-07,0,-0.0003664551700436,0.0005,-0.0005,30.91790436264959,0|2
2018-03-08,1,0.0048391584581097,0.0005,0.0043391584581097,31.052062048871807,0|2
2018-03-09,1,0.0174025042112619,0.0,0.0174025042112619,31.592445689445668,0|2
2018-03-12,0,-0.0012556923866433,0.0005,-0.0005,31.576649466600948,0|2
2018-03-13,0,-0.0064621285289573,0.0,-0.0,31.576649466600948,0|2
2018-03-14,0,-0.0051319380008665,0.0,-0.0,31.576649466600948,0|2
2018-03-15,0,-0.0010894514190388,0.0,-0.0,31.576649466600948,0|2
2018-03-16,1,0.0010843712138839,0.0005,0.0005843712138838999,31.595101951580133,0|2
2018-03-19,0,-0.013530408871505,0.0005,-0.0005,31.579304400604347,0|2
2018-03-20,1,0.0017007487128224,0.0005,0.0012007487128224,31.617223209715203,0|2
2018-03-21,0,-0.0019195195852843,0.0005,-0.0005,31.601414598110345,0|2
2018-03-22,0,-0.0249969842686755,0.0,-0.0,31.601414598110345,0|2
2018-03-23,0,-0.0213144881828954,0.0,-0.0,31.601414598110345,1|2
2018-03-26,1,0.0273589771500308,0.0005,0.0268589771500308,32.45019627070964,1|2
2018-03-27,0,-0.0170117795678733,0.0005,-0.0005,32.43397117257429,1|2
2018-03-28,0,-0.0029546958495506,0.0,-0.0,32.43397117257429,1|2
2018-03-29,1,0.0127776604872742,0.0005,0.0122776604872742,32.832184458885195,1|2
2018-04-02,0,-0.0215847029119184,0.0005,-0.0005,32.81576836665575,1|2
2018-04-03,1,0.012817027254963,0.0005,0.012317027254963,33.219961080020404,1|2
2018-04-04,1,0.0106991559320661,0.0,0.0106991559320661,33.57538662367271,1|2
2018-04-05,1,0.0078919970237023,0.0,0.0078919970237023,33.84036347497639,1|2
2018-04-06,0,-0.0222861508783649,0.0005,-0.0005,33.8234432932389,1|2
2018-04-09,1,0.0049286191437736,0.0005,0.004428619143773601,33.97323444171568,1|2
2018-04-10,1,0.0159001967567695,0.0,0.0159001967567695,34.51341555380282,0|2
2018-04-11,0,-0.0052422367697094,0.0005,-0.0005,34.49615884602592,0|2
2018-04-12,1,0.0082272400024476,0.0005,0.007727240002447599,34.76271894459172,0|2
2018-04-13,0,-0.0029332448556358,0.0005,-0.0005,34.74533758511942,0|2
2018-04-16,1,0.0082218620641021,0.0005,0.0077218620641021,35.01363628932238,0|2
2018-04-17,1,0.0106983929353716,0.0,0.0106983929353716,35.388225928441734,0|2
2018-04-18,1,0.0007404952669749,0.0,0.0007404952669749,35.414430742248385,0|2
2018-04-19,0,-0.0055476683435755,0.0005,-0.0005,35.39672352687726,0|2
2018-04-20,0,-0.008479571390196,0.0,-0.0,35.39672352687726,0|2
2018-04-23,0,-0.0001495982934844,0.0,-0.0,35.39672352687726,0|2
2018-04-24,0,-0.0134675999098026,0.0,-0.0,35.39672352687726,0|2
2018-04-25,1,0.0024715946482927,0.0005,0.0019715946482927,35.46651151754995,0|2
2018-04-26,1,0.0101658848316628,0.0,0.0101658848316628,35.8270599890182,0|2
2018-04-27,1,0.0009387018050603,0.0,0.0009387018050603,35.8606909148999,0|2
2018-04-30,0,-0.0076905869326041,0.0005,-0.0005,35.84276056944245,0|2
2018-05-01,1,0.0017769115608885,0.0005,0.0012769115608885,35.88852860478773,0|2
2018-05-02,0,-0.0067173496511022,0.0005,-0.0005,35.87058434048534,0|2
2018-05-03,0,-0.0022038340345453,0.0,-0.0,35.87058434048534,0|2
2018-05-04,1,0.012946440946389,0.0005,0.012446440946389,36.31704545019165,0|2
2018-05-07,1,0.0033831398452461,0.0,0.0033831398452461,36.43991109371581,0|2
2018-05-08,1,0.0,0.0,0.0,36.43991109371581,0|2
2018-05-09,1,0.0096660242633799,0.0,0.0096660242633799,36.792140158503074,0|2
2018-05-10,1,0.0093504444917298,0.0,0.0093504444917298,37.1361630227871,0|2
2018-05-11,1,0.0030514379850223,0.0,0.0030514379850223,37.24948172125282,0|2
2018-05-14,1,0.0004761606612762,0.0,0.0004761606612762,37.26721845910141,0|2
2018-05-15,0,-0.0068867347427824,0.0005,-0.0005,37.24858484987186,0|2
2018-05-16,1,0.0042047482901586,0.0005,0.0037047482901585997,37.38658148090526,0|2
2018-05-17,0,-0.0008444036891656,0.0005,-0.0005,37.367888190164805,0|2
2018-05-18,0,-0.0025000676964906,0.0,-0.0,37.367888190164805,0|2
2018-05-21,1,0.0075186214304061,0.0005,0.007018621430406101,37.63015925102531,0|2
2018-05-22,0,-0.0027803701059559,0.0005,-0.0005,37.6113441713998,0|2
2018-05-23,1,0.0027513409992572,0.0005,0.0022513409992572,37.69602013257005,0|2
2018-05-24,0,-0.00204868957165,0.0005,-0.0005,37.67717212250376,0|2
2018-05-25,0,-0.0023825619325437,0.0,-0.0,37.67717212250376,0|2
2018-05-29,0,-0.0115012860765267,0.0,-0.0,37.67717212250376,0|2
2018-05-30,1,0.0133448280725732,0.0005,0.0128448280725732,38.161128920678074,0|2
2018-05-31,0,-0.0061256306954049,0.0005,-0.0005,38.142048356217735,0|2
2018-06-01,1,0.0098173366527991,0.0005,0.0093173366527991,38.49743066137995,0|2
2018-06-04,1,0.004751379211519,0.0,0.004751379211519,38.680346553121325,0|2
2018-06-05,1,0.0007278705856839,0.0,0.0007278705856839,38.7085008396214,0|2
2018-06-06,1,0.0083606164288236,0.0,0.0083606164288236,39.03212776767627,0|2
2018-06-07,0,-0.0001080666091384,0.0005,-0.0005,39.01261170379244,0|2
2018-06-08,1,0.0029562445109723,0.0005,0.0024562445109723,39.10843621714857,0|2
2018-06-11,1,0.0013299006573839,0.0,0.0013299006573839,39.16044655218302,0|2
2018-06-12,1,0.0012923238049284,0.0,0.0012923238049284,39.21105452947403,0|2
2018-06-13,0,-0.0031906598546563,0.0005,-0.0005,39.191449002209296,0|2
2018-06-14,1,0.0025175077543957,0.0005,0.0020175077543957,39.270518054477265,0|2
2018-06-15,0,-0.001275766419248,0.0005,-0.0005,39.250882795450025,0|2
2018-06-18,0,-0.002056995635476,0.0,-0.0,39.250882795450025,0|2
2018-06-19,0,-0.0038324853472793,0.0,-0.0,39.250882795450025,0|2
2018-06-20,1,0.0017056610488179,0.0005,0.0012056610488179,39.298206055968215,0|2
2018-06-21,0,-0.0062687733233294,0.0005,-0.0005,39.278556952940235,0|2
2018-06-22,1,0.0018233810364631,0.0005,0.0013233810364631,39.330537450351386,0|2
